Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
EURJPY,W1,2011-06-26 04:00,114.073,117.475,113.830,117.385,2011,2,6,25
EURJPY,W1,2011-07-03 04:00,117.438,117.724,114.642,114.972,2011,3,7,26
EURJPY,W1,2011-07-10 04:00,114.509,114.752,109.673,112.005,2011,3,7,27
EURJPY,W1,2011-07-17 04:00,111.651,113.559,110.645,112.739,2011,3,7,28
EURJPY,W1,2011-07-24 04:00,112.679,113.306,110.351,110.470,2011,3,7,29
EURJPY,W1,2011-07-31 04:00,111.096,114.159,108.702,111.939,2011,3,7,30
EURJPY,W1,2011-08-07 04:00,112.319,112.334,108.015,109.263,2011,3,8,31
EURJPY,W1,2011-08-14 04:00,109.698,111.033,109.011,110.172,2011,3,8,32
EURJPY,W1,2011-08-21 04:00,110.424,111.633,110.015,111.096,2011,3,8,33
EURJPY,W1,2011-08-28 04:00,111.140,111.849,108.848,109.080,2011,3,8,34
EURJPY,W1,2011-09-04 04:00,108.866,109.931,105.291,105.917,2011,3,9,35
EURJPY,W1,2011-09-11 04:00,105.247,106.978,103.886,105.911,2011,3,9,36
EURJPY,W1,2011-09-18 04:00,105.194,105.471,102.210,103.333,2011,3,9,37
EURJPY,W1,2011-09-25 04:00,103.403,104.949,101.927,103.066,2011,3,9,38
EURJPY,W1,2011-10-02 04:00,102.897,103.850,100.749,102.623,2011,4,10,39
EURJPY,W1,2011-10-09 04:00,102.810,107.433,102.727,107.146,2011,4,10,40
EURJPY,W1,2011-10-16 04:00,107.041,107.671,104.768,105.921,2011,4,10,41
EURJPY,W1,2011-10-23 04:00,105.674,108.124,104.743,107.223,2011,4,10,42
EURJPY,W1,2011-10-30 04:00,107.119,111.536,106.486,107.866,2011,4,10,43
EURJPY,W1,2011-11-06 04:00,107.750,108.166,104.725,106.213,2011,4,11,44
EURJPY,W1,2011-11-13 04:00,106.303,106.454,103.396,103.952,2011,4,11,45
EURJPY,W1,2011-11-20 04:00,103.981,104.338,102.480,102.802,2011,4,11,46
EURJPY,W1,2011-11-27 04:00,103.128,105.652,103.069,104.404,2011,4,11,47
EURJPY,W1,2011-12-04 04:00,104.683,104.985,102.993,103.834,2011,4,12,48
EURJPY,W1,2011-12-11 04:00,103.734,103.852,101.032,101.419,2011,4,12,49
EURJPY,W1,2011-12-18 04:00,101.365,102.518,101.267,101.838,2011,4,12,50
EURJPY,W1,2011-12-25 04:00,101.801,101.971,99.453,99.612,2011,4,12,51
EURJPY,W1,2012-01-01 04:00,99.796,100.293,97.871,97.895,2012,1,1,1
EURJPY,W1,2012-01-08 04:00,97.477,98.790,97.188,97.543,2012,1,1,1
EURJPY,W1,2012-01-15 04:00,97.194,100.321,97.029,99.568,2012,1,1,2
EURJPY,W1,2012-01-22 04:00,99.129,102.195,99.129,101.344,2012,1,1,3
EURJPY,W1,2012-01-29 04:00,101.426,101.445,99.241,100.762,2012,1,1,4
EURJPY,W1,2012-02-05 04:00,100.454,103.278,99.845,102.412,2012,1,2,5
EURJPY,W1,2012-02-12 04:00,102.795,104.658,101.820,104.534,2012,1,2,6
EURJPY,W1,2012-02-19 04:00,105.284,109.234,104.646,109.193,2012,1,2,7
EURJPY,W1,2012-02-26 04:00,109.805,109.826,107.185,107.953,2012,1,2,8
EURJPY,W1,2012-03-04 04:00,108.006,108.637,105.638,108.200,2012,1,3,9
EURJPY,W1,2012-03-11 04:00,108.130,109.974,107.505,109.926,2012,1,3,10
EURJPY,W1,2012-03-18 04:00,110.056,111.422,108.480,109.237,2012,1,3,11
EURJPY,W1,2012-03-25 04:00,109.373,111.246,108.768,110.524,2012,1,3,12
EURJPY,W1,2012-04-01 04:00,110.810,111.132,106.539,106.816,2012,2,4,13
EURJPY,W1,2012-04-08 04:00,106.796,107.459,105.443,105.806,2012,2,4,14
EURJPY,W1,2012-04-15 04:00,105.786,107.986,104.630,107.755,2012,2,4,15
EURJPY,W1,2012-04-22 04:00,107.615,107.795,106.154,106.361,2012,2,4,16
EURJPY,W1,2012-04-29 04:00,106.363,106.534,104.391,104.464,2012,2,4,17
EURJPY,W1,2012-05-06 04:00,103.887,104.439,102.752,103.230,2012,2,5,18
EURJPY,W1,2012-05-13 04:00,103.020,103.360,100.203,100.951,2012,2,5,19
EURJPY,W1,2012-05-20 04:00,101.207,102.112,99.356,99.720,2012,2,5,20
EURJPY,W1,2012-05-27 04:00,100.142,100.215,95.581,96.981,2012,2,5,21
EURJPY,W1,2012-06-03 04:00,97.129,100.612,96.755,99.460,2012,2,6,22
EURJPY,W1,2012-06-10 04:00,100.528,100.907,98.705,99.412,2012,2,6,23
EURJPY,W1,2012-06-17 04:00,100.526,101.615,99.112,101.065,2012,2,6,24
EURJPY,W1,2012-06-24 04:00,100.940,101.381,98.322,101.044,2012,2,6,25
EURJPY,W1,2012-07-01 04:00,101.257,101.258,97.628,97.851,2012,3,7,26
EURJPY,W1,2012-07-08 04:00,97.717,98.122,96.417,96.966,2012,3,7,27
EURJPY,W1,2012-07-15 04:00,97.047,97.365,95.337,95.395,2012,3,7,28
EURJPY,W1,2012-07-22 04:00,95.094,97.323,94.108,96.641,2012,3,7,29
EURJPY,W1,2012-07-29 04:00,96.556,97.387,94.920,97.181,2012,3,7,30
EURJPY,W1,2012-08-05 04:00,97.425,97.806,95.711,96.154,2012,3,8,31
EURJPY,W1,2012-08-12 04:00,96.187,98.399,95.930,98.109,2012,3,8,32
EURJPY,W1,2012-08-19 04:00,98.171,99.173,97.724,98.408,2012,3,8,33
EURJPY,W1,2012-08-26 04:00,98.421,99.015,97.883,98.565,2012,3,8,34
EURJPY,W1,2012-09-02 04:00,98.538,100.417,97.980,100.246,2012,3,9,35
EURJPY,W1,2012-09-09 04:00,100.187,103.004,99.514,102.908,2012,3,9,36
EURJPY,W1,2012-09-16 04:00,102.833,103.850,100.929,101.431,2012,3,9,37
EURJPY,W1,2012-09-23 04:00,101.401,101.410,99.634,100.191,2012,3,9,38
EURJPY,W1,2012-09-30 04:00,100.175,102.792,99.776,102.549,2012,3,9,39
EURJPY,W1,2012-10-07 04:00,102.449,102.494,100.145,101.586,2012,4,10,40
EURJPY,W1,2012-10-14 04:00,101.554,104.121,101.029,103.261,2012,4,10,41
EURJPY,W1,2012-10-21 04:00,103.190,104.582,102.674,103.044,2012,4,10,42
EURJPY,W1,2012-10-28 04:00,103.016,103.980,102.162,103.203,2012,4,10,43
EURJPY,W1,2012-11-04 04:00,103.219,103.410,100.419,101.007,2012,4,11,44
EURJPY,W1,2012-11-11 04:00,101.012,103.977,100.319,103.592,2012,4,11,45
EURJPY,W1,2012-11-18 04:00,103.746,106.968,103.505,106.887,2012,4,11,46
EURJPY,W1,2012-11-25 04:00,106.877,107.663,105.275,107.086,2012,4,11,47
EURJPY,W1,2012-12-02 04:00,107.071,107.955,106.116,106.630,2012,4,12,48
EURJPY,W1,2012-12-09 04:00,106.485,109.972,105.971,109.902,2012,4,12,49
EURJPY,W1,2012-12-16 04:00,110.924,112.487,109.925,111.076,2012,4,12,50
EURJPY,W1,2012-12-23 04:00,111.186,114.682,111.122,113.539,2012,4,12,51
EURJPY,W1,2012-12-30 04:00,113.424,115.988,113.424,115.191,2012,4,12,52
EURJPY,W1,2013-01-06 04:00,115.517,119.327,113.545,118.987,2013,1,1,1
EURJPY,W1,2013-01-13 04:00,119.593,120.695,116.463,119.972,2013,1,1,2
EURJPY,W1,2013-01-20 04:00,120.002,122.766,117.048,122.335,2013,1,1,3
EURJPY,W1,2013-01-27 04:00,122.576,126.964,121.213,126.619,2013,1,1,4
EURJPY,W1,2013-02-03 04:00,126.693,127.694,123.424,123.832,2013,1,2,5
EURJPY,W1,2013-02-10 04:00,123.746,126.942,122.898,124.875,2013,1,2,6
EURJPY,W1,2013-02-17 04:00,125.302,125.883,122.260,123.196,2013,1,2,7
EURJPY,W1,2013-02-24 04:00,124.266,125.207,118.736,121.838,2013,1,2,8
EURJPY,W1,2013-03-03 04:00,121.737,125.898,121.130,124.821,2013,1,3,9
EURJPY,W1,2013-03-10 04:00,124.903,126.030,124.048,124.589,2013,1,3,10
EURJPY,W1,2013-03-17 04:00,122.474,124.494,121.459,122.663,2013,1,3,11
EURJPY,W1,2013-03-24 04:00,122.478,123.847,119.743,120.727,2013,1,3,12
EURJPY,W1,2013-03-31 04:00,120.741,127.282,119.105,126.710,2013,1,3,13
EURJPY,W1,2013-04-07 04:00,127.650,131.111,127.412,128.985,2013,2,4,14
EURJPY,W1,2013-04-14 04:00,128.854,130.245,124.963,129.850,2013,2,4,15
EURJPY,W1,2013-04-21 04:00,130.395,130.659,127.136,127.668,2013,2,4,16
EURJPY,W1,2013-04-28 04:00,127.925,130.335,127.048,129.792,2013,2,4,17
EURJPY,W1,2013-05-05 04:00,130.055,132.253,128.978,131.951,2013,2,5,18
EURJPY,W1,2013-05-12 04:00,132.099,132.767,131.186,132.487,2013,2,5,19
EURJPY,W1,2013-05-19 04:00,131.864,133.798,129.968,130.948,2013,2,5,20
EURJPY,W1,2013-05-26 04:00,130.971,132.143,130.193,130.528,2013,2,5,21
EURJPY,W1,2013-06-02 04:00,130.614,131.401,126.155,128.896,2013,2,6,22
EURJPY,W1,2013-06-09 04:00,129.071,131.295,124.965,125.503,2013,2,6,23
EURJPY,W1,2013-06-16 04:00,125.724,129.907,125.675,128.415,2013,2,6,24
EURJPY,W1,2013-06-23 04:00,128.391,129.643,126.572,128.942,2013,2,6,25
EURJPY,W1,2013-06-30 04:00,129.108,131.119,128.580,129.765,2013,2,6,26
EURJPY,W1,2013-07-07 04:00,129.831,130.561,128.014,129.570,2013,3,7,27
EURJPY,W1,2013-07-14 04:00,129.738,132.234,129.393,132.188,2013,3,7,28
EURJPY,W1,2013-07-21 04:00,131.862,132.733,130.083,130.474,2013,3,7,29
EURJPY,W1,2013-07-28 04:00,130.524,131.957,129.335,131.333,2013,3,7,30
EURJPY,W1,2013-08-04 04:00,131.452,131.553,128.215,128.344,2013,3,8,31
EURJPY,W1,2013-08-11 04:00,128.419,130.723,127.968,129.979,2013,3,8,32
EURJPY,W1,2013-08-18 04:00,130.180,132.422,129.286,132.057,2013,3,8,33
EURJPY,W1,2013-08-25 04:00,131.951,132.309,129.303,129.696,2013,3,8,34
EURJPY,W1,2013-09-01 04:00,129.893,132.147,129.786,130.572,2013,3,9,35
EURJPY,W1,2013-09-08 04:00,131.434,133.367,130.981,132.085,2013,3,9,36
EURJPY,W1,2013-09-15 04:00,132.049,134.943,131.862,134.269,2013,3,9,37
EURJPY,W1,2013-09-22 04:00,134.333,134.421,132.623,132.788,2013,3,9,38
EURJPY,W1,2013-09-29 04:00,131.842,133.479,131.421,132.134,2013,3,9,39
EURJPY,W1,2013-10-06 04:00,131.953,133.594,131.143,133.455,2013,4,10,40
EURJPY,W1,2013-10-13 04:00,133.149,134.181,132.630,133.704,2013,4,10,41
EURJPY,W1,2013-10-20 04:00,134.002,135.503,133.603,134.410,2013,4,10,42
EURJPY,W1,2013-10-27 04:00,134.900,135.449,132.603,132.972,2013,4,10,43
EURJPY,W1,2013-11-03 04:00,133.131,133.725,131.227,132.367,2013,4,11,44
EURJPY,W1,2013-11-10 04:00,132.466,135.311,132.207,135.176,2013,4,11,45
EURJPY,W1,2013-11-17 04:00,135.266,137.330,134.108,137.294,2013,4,11,46
EURJPY,W1,2013-11-24 04:00,137.263,139.703,137.018,139.162,2013,4,11,47
EURJPY,W1,2013-12-01 04:00,139.274,141.043,138.427,141.007,2013,4,12,48
EURJPY,W1,2013-12-08 04:00,141.401,142.822,140.914,141.735,2013,4,12,49
EURJPY,W1,2013-12-15 04:00,141.709,142.897,140.980,142.261,2013,4,12,50
EURJPY,W1,2013-12-22 04:00,142.262,145.684,142.096,144.549,2013,4,12,51
EURJPY,W1,2013-12-29 04:00,144.881,145.165,141.961,142.426,2013,4,12,52
EURJPY,W1,2014-01-05 04:00,142.531,143.161,141.498,142.348,2014,1,1,1
EURJPY,W1,2014-01-12 04:00,142.231,142.907,140.496,141.211,2014,1,1,2
EURJPY,W1,2014-01-19 04:00,141.135,142.412,139.756,139.894,2014,1,1,3
EURJPY,W1,2014-01-26 04:00,139.629,141.252,137.466,137.499,2014,1,1,4
EURJPY,W1,2014-02-02 04:00,137.734,139.603,136.225,139.517,2014,1,2,5
EURJPY,W1,2014-02-09 04:00,139.769,140.300,138.673,139.374,2014,1,2,6
EURJPY,W1,2014-02-16 04:00,139.368,141.263,138.948,140.812,2014,1,2,7
EURJPY,W1,2014-02-23 04:00,140.895,141.115,138.788,140.450,2014,1,2,8
EURJPY,W1,2014-03-02 04:00,139.886,143.788,139.149,143.260,2014,1,3,9
EURJPY,W1,2014-03-09 04:00,143.165,143.615,140.445,141.005,2014,1,3,10
EURJPY,W1,2014-03-16 04:00,140.944,141.978,140.437,141.069,2014,1,3,11
EURJPY,W1,2014-03-23 04:00,140.975,141.886,139.960,141.375,2014,1,3,12
EURJPY,W1,2014-03-30 04:00,141.504,143.474,141.317,141.498,2014,1,3,13
EURJPY,W1,2014-04-06 04:00,141.579,141.892,140.080,141.103,2014,2,4,14
EURJPY,W1,2014-04-13 04:00,140.799,141.765,140.230,141.403,2014,2,4,15
EURJPY,W1,2014-04-20 04:00,141.529,141.996,141.033,141.345,2014,2,4,16
EURJPY,W1,2014-04-27 04:00,141.345,142.473,140.989,141.717,2014,2,4,17
EURJPY,W1,2014-05-04 04:00,141.848,142.366,139.885,140.133,2014,2,5,18
EURJPY,W1,2014-05-11 04:00,140.091,140.944,138.776,138.993,2014,2,5,19
EURJPY,W1,2014-05-18 04:00,139.048,139.305,138.140,138.953,2014,2,5,20
EURJPY,W1,2014-05-25 04:00,138.939,139.359,137.972,138.734,2014,2,5,21
EURJPY,W1,2014-06-01 04:00,138.784,139.985,138.659,139.793,2014,2,6,22
EURJPY,W1,2014-06-08 04:00,139.930,140.089,137.716,138.164,2014,2,6,23
EURJPY,W1,2014-06-15 04:00,138.101,138.892,137.702,138.814,2014,2,6,24
EURJPY,W1,2014-06-22 04:00,138.670,138.914,137.907,138.356,2014,2,6,25
EURJPY,W1,2014-06-29 04:00,138.294,139.268,138.095,138.684,2014,2,6,26
EURJPY,W1,2014-07-06 04:00,138.715,138.823,137.487,137.738,2014,3,7,27
EURJPY,W1,2014-07-13 04:00,137.850,138.440,136.696,137.035,2014,3,7,28
EURJPY,W1,2014-07-20 04:00,137.039,137.335,136.358,136.692,2014,3,7,29
EURJPY,W1,2014-07-27 04:00,136.697,138.019,136.626,137.758,2014,3,7,30
EURJPY,W1,2014-08-03 04:00,137.724,137.904,135.710,136.801,2014,3,8,31
EURJPY,W1,2014-08-10 04:00,136.993,137.608,136.356,137.134,2014,3,8,32
EURJPY,W1,2014-08-17 04:00,137.000,137.994,136.802,137.723,2014,3,8,33
EURJPY,W1,2014-08-24 04:00,137.527,137.659,136.408,136.713,2014,3,8,34
EURJPY,W1,2014-08-31 04:00,136.738,138.267,135.806,136.097,2014,3,8,35
EURJPY,W1,2014-09-07 04:00,135.972,139.181,135.875,139.171,2014,3,9,36
EURJPY,W1,2014-09-14 04:00,139.043,141.211,138.456,139.848,2014,3,9,37
EURJPY,W1,2014-09-21 04:00,139.918,140.207,138.370,138.576,2014,3,9,38
EURJPY,W1,2014-09-28 04:00,138.552,139.121,136.858,137.388,2014,3,9,39
EURJPY,W1,2014-10-05 04:00,137.263,137.928,135.829,135.872,2014,4,10,40
EURJPY,W1,2014-10-12 04:00,135.795,136.704,134.132,136.345,2014,4,10,41
EURJPY,W1,2014-10-19 04:00,136.673,137.065,135.198,137.012,2014,4,10,42
EURJPY,W1,2014-10-26 04:00,137.150,140.783,136.577,140.667,2014,4,10,43
EURJPY,W1,2014-11-02 04:00,140.940,144.208,140.386,142.728,2014,4,11,44
EURJPY,W1,2014-11-09 04:00,142.801,145.832,142.082,145.647,2014,4,11,45
EURJPY,W1,2014-11-16 04:00,145.934,149.127,144.780,145.968,2014,4,11,46
EURJPY,W1,2014-11-23 04:00,145.691,147.965,145.573,147.676,2014,4,11,47
EURJPY,W1,2014-11-30 04:00,148.010,149.502,147.020,149.202,2014,4,11,48
EURJPY,W1,2014-12-07 04:00,149.343,149.768,146.411,147.979,2014,4,12,49
EURJPY,W1,2014-12-14 04:00,148.024,148.227,144.947,146.101,2014,4,12,50
EURJPY,W1,2014-12-21 04:00,146.077,147.130,145.939,146.580,2014,4,12,51
EURJPY,W1,2014-12-28 04:00,146.554,147.208,144.116,144.565,2014,4,12,52
EURJPY,W1,2015-01-04 04:00,143.960,144.151,140.176,140.295,2015,1,1,1
EURJPY,W1,2015-01-11 04:00,140.150,140.870,134.687,135.869,2015,1,1,2
EURJPY,W1,2015-01-18 04:00,135.676,137.626,130.898,131.930,2015,1,1,3
EURJPY,W1,2015-01-25 04:00,131.066,134.346,130.135,132.591,2015,1,1,4
EURJPY,W1,2015-02-01 04:00,132.153,135.345,132.133,134.673,2015,1,2,5
EURJPY,W1,2015-02-08 04:00,134.446,136.680,133.668,135.249,2015,1,2,6
EURJPY,W1,2015-02-15 04:00,135.051,136.222,133.540,135.457,2015,1,2,7
EURJPY,W1,2015-02-22 04:00,135.648,135.655,133.430,133.883,2015,1,2,8
EURJPY,W1,2015-03-01 04:00,133.854,134.588,130.877,130.989,2015,1,3,9
EURJPY,W1,2015-03-08 04:00,130.812,131.862,126.892,127.395,2015,1,3,10
EURJPY,W1,2015-03-15 04:00,127.035,131.734,127.035,129.817,2015,1,3,11
EURJPY,W1,2015-03-22 04:00,129.902,131.500,129.019,129.714,2015,1,3,12
EURJPY,W1,2015-03-29 04:00,129.755,130.961,128.389,130.439,2015,1,3,13
EURJPY,W1,2015-04-05 04:00,130.746,131.284,127.193,127.414,2015,2,4,14
EURJPY,W1,2015-04-12 04:00,127.297,128.731,126.084,128.471,2015,2,4,15
EURJPY,W1,2015-04-19 04:00,128.709,130.101,127.442,129.260,2015,2,4,16
EURJPY,W1,2015-04-26 04:00,129.145,135.264,129.001,134.557,2015,2,4,17
EURJPY,W1,2015-05-03 04:00,134.555,135.984,133.096,134.182,2015,2,5,18
EURJPY,W1,2015-05-10 04:00,133.900,136.803,133.477,136.669,2015,2,5,19
EURJPY,W1,2015-05-17 04:00,136.511,136.949,133.715,133.808,2015,2,5,20
EURJPY,W1,2015-05-24 04:00,133.657,136.447,133.087,136.439,2015,2,5,21
EURJPY,W1,2015-05-31 04:00,136.217,141.044,135.118,139.594,2015,2,5,22
EURJPY,W1,2015-06-07 04:00,139.348,140.993,137.967,138.991,2015,2,6,23
EURJPY,W1,2015-06-14 04:00,138.123,140.653,138.087,139.217,2015,2,6,24
EURJPY,W1,2015-06-21 04:00,139.865,140.621,137.655,138.374,2015,2,6,25
EURJPY,W1,2015-06-28 04:00,135.073,138.116,133.753,136.423,2015,2,6,26
EURJPY,W1,2015-07-05 04:00,133.900,137.274,133.294,136.839,2015,3,7,27
EURJPY,W1,2015-07-12 04:00,135.517,137.786,134.332,134.363,2015,3,7,28
EURJPY,W1,2015-07-19 04:00,134.286,136.426,134.286,135.907,2015,3,7,29
EURJPY,W1,2015-07-26 04:00,135.850,137.336,135.524,136.025,2015,3,7,30
EURJPY,W1,2015-08-02 04:00,135.930,136.714,134.981,136.171,2015,3,8,31
EURJPY,W1,2015-08-09 04:00,136.085,138.851,136.085,138.087,2015,3,8,32
EURJPY,W1,2015-08-16 04:00,138.078,138.985,137.049,138.965,2015,3,8,33
EURJPY,W1,2015-08-23 04:00,138.622,138.949,135.247,135.987,2015,3,8,34
EURJPY,W1,2015-08-30 04:00,135.856,136.345,132.218,132.737,2015,3,8,35
EURJPY,W1,2015-09-06 04:00,132.758,136.913,132.635,136.659,2015,3,9,36
EURJPY,W1,2015-09-13 04:00,136.549,137.432,134.986,135.523,2015,3,9,37
EURJPY,W1,2015-09-20 04:00,135.482,136.127,133.144,134.987,2015,3,9,38
EURJPY,W1,2015-09-27 04:00,134.729,135.104,133.427,134.378,2015,3,9,39
EURJPY,W1,2015-10-04 04:00,134.558,136.945,134.390,136.515,2015,4,10,40
EURJPY,W1,2015-10-11 04:00,136.491,136.923,134.787,135.570,2015,4,10,41
EURJPY,W1,2015-10-18 04:00,135.571,136.377,133.361,133.812,2015,4,10,42
EURJPY,W1,2015-10-25 04:00,133.563,133.906,131.577,132.706,2015,4,10,43
EURJPY,W1,2015-11-01 04:00,132.783,133.200,131.472,132.294,2015,4,11,44
EURJPY,W1,2015-11-08 04:00,132.256,133.180,131.469,132.005,2015,4,11,45
EURJPY,W1,2015-11-15 04:00,131.243,132.266,130.637,130.736,2015,4,11,46
EURJPY,W1,2015-11-22 04:00,130.600,131.031,129.657,129.991,2015,4,11,47
EURJPY,W1,2015-11-29 04:00,130.030,134.582,129.745,133.892,2015,4,11,48
EURJPY,W1,2015-12-06 04:00,133.894,134.209,132.617,132.831,2015,4,12,49
EURJPY,W1,2015-12-13 04:00,133.065,133.774,131.022,131.664,2015,4,12,50
EURJPY,W1,2015-12-20 04:00,131.552,132.787,131.489,131.699,2015,4,12,51
EURJPY,W1,2015-12-27 04:00,131.679,132.453,130.459,130.587,2015,4,12,52
EURJPY,W1,2016-01-03 04:00,130.653,130.759,126.773,128.094,2016,1,1,1
EURJPY,W1,2016-01-10 04:00,127.955,128.743,127.299,127.655,2016,1,1,1
EURJPY,W1,2016-01-17 04:00,127.444,128.550,126.159,128.226,2016,1,1,2
EURJPY,W1,2016-01-24 04:00,128.034,132.292,127.808,131.178,2016,1,1,3
EURJPY,W1,2016-01-31 04:00,131.411,132.013,130.038,130.364,2016,1,1,4
EURJPY,W1,2016-02-07 04:00,130.138,130.892,125.765,127.403,2016,1,2,5
EURJPY,W1,2016-02-14 04:00,127.372,128.161,125.004,125.269,2016,1,2,6
EURJPY,W1,2016-02-21 04:00,125.032,125.553,122.443,124.544,2016,1,2,7
EURJPY,W1,2016-02-28 04:00,124.381,125.580,122.062,125.270,2016,1,2,8
EURJPY,W1,2016-03-06 04:00,125.168,127.278,123.048,126.892,2016,1,3,9
EURJPY,W1,2016-03-13 04:00,126.873,127.144,125.083,125.731,2016,1,3,10
EURJPY,W1,2016-03-20 04:00,125.547,126.456,124.663,126.234,2016,1,3,11
EURJPY,W1,2016-03-27 04:00,126.294,128.210,126.250,127.147,2016,1,3,12
EURJPY,W1,2016-04-03 04:00,127.207,127.343,122.532,123.130,2016,2,4,13
EURJPY,W1,2016-04-10 04:00,123.252,123.991,122.582,122.725,2016,2,4,14
EURJPY,W1,2016-04-17 04:00,122.219,125.492,121.704,125.475,2016,2,4,15
EURJPY,W1,2016-04-24 04:00,125.434,126.458,121.670,121.729,2016,2,4,16
EURJPY,W1,2016-05-01 04:00,121.745,123.515,121.475,122.087,2016,2,5,17
EURJPY,W1,2016-05-08 04:00,121.993,124.639,121.989,122.844,2016,2,5,18
EURJPY,W1,2016-05-15 04:00,122.840,124.164,122.602,123.592,2016,2,5,19
EURJPY,W1,2016-05-22 04:00,123.439,123.632,122.207,122.501,2016,2,5,20
EURJPY,W1,2016-05-29 04:00,122.697,124.178,120.816,121.102,2016,2,5,21
EURJPY,W1,2016-06-05 04:00,121.013,122.689,119.900,120.299,2016,2,6,22
EURJPY,W1,2016-06-12 04:00,120.132,120.311,115.489,117.381,2016,2,6,23
EURJPY,W1,2016-06-19 04:00,118.610,121.994,109.366,113.499,2016,2,6,24
EURJPY,W1,2016-06-26 04:00,111.774,114.785,111.363,114.194,2016,2,6,25
EURJPY,W1,2016-07-03 04:00,114.165,114.502,110.816,111.119,2016,3,7,26
EURJPY,W1,2016-07-10 04:00,111.135,118.393,111.069,115.669,2016,3,7,27
EURJPY,W1,2016-07-17 04:00,116.368,118.457,116.137,116.364,2016,3,7,28
EURJPY,W1,2016-07-24 04:00,116.426,117.141,113.868,114.036,2016,3,7,29
EURJPY,W1,2016-07-31 04:00,114.138,114.804,112.306,112.889,2016,3,7,30
EURJPY,W1,2016-08-07 04:00,112.972,114.021,112.706,113.063,2016,3,8,31
EURJPY,W1,2016-08-14 04:00,112.928,113.922,112.355,113.475,2016,3,8,32
EURJPY,W1,2016-08-21 04:00,113.945,114.127,112.782,113.940,2016,3,8,33
EURJPY,W1,2016-08-28 04:00,114.062,116.356,113.843,115.985,2016,3,8,34
EURJPY,W1,2016-09-04 04:00,116.054,116.142,113.806,115.328,2016,3,9,35
EURJPY,W1,2016-09-11 04:00,115.266,116.074,113.923,114.058,2016,3,9,36
EURJPY,W1,2016-09-18 04:00,113.808,114.387,112.071,113.382,2016,3,9,37
EURJPY,W1,2016-09-25 04:00,113.371,114.178,112.239,113.860,2016,3,9,38
EURJPY,W1,2016-10-02 04:00,113.696,116.272,113.597,115.259,2016,4,10,39
EURJPY,W1,2016-10-09 04:00,115.423,115.781,113.904,114.280,2016,4,10,40
EURJPY,W1,2016-10-16 04:00,114.429,114.674,112.600,112.995,2016,4,10,41
EURJPY,W1,2016-10-23 04:00,112.980,115.315,112.825,115.031,2016,4,10,42
EURJPY,W1,2016-10-30 04:00,114.814,115.669,114.005,114.827,2016,4,10,43
EURJPY,W1,2016-11-06 04:00,115.083,116.566,113.707,115.772,2016,4,11,44
EURJPY,W1,2016-11-13 04:00,115.742,117.504,115.541,117.365,2016,4,11,45
EURJPY,W1,2016-11-20 04:00,117.494,120.154,117.298,119.705,2016,4,11,46
EURJPY,W1,2016-11-27 04:00,119.642,121.879,118.541,121.009,2016,4,11,47
EURJPY,W1,2016-12-04 04:00,120.781,123.344,118.721,121.637,2016,4,12,48
EURJPY,W1,2016-12-11 04:00,121.535,124.083,121.535,123.304,2016,4,12,49
EURJPY,W1,2016-12-18 04:00,123.138,123.224,121.671,122.613,2016,4,12,50
EURJPY,W1,2016-12-25 04:00,122.563,123.842,121.584,123.239,2016,4,12,51
EURJPY,W1,2017-01-01 04:00,122.879,123.502,122.000,123.145,2017,1,1,1
EURJPY,W1,2017-01-08 04:00,123.213,123.717,121.181,121.780,2017,1,1,1
EURJPY,W1,2017-01-15 04:00,121.219,122.939,120.530,122.623,2017,1,1,2
EURJPY,W1,2017-01-22 04:00,122.305,123.299,121.121,123.087,2017,1,1,3
EURJPY,W1,2017-01-29 04:00,122.971,123.127,121.003,121.417,2017,1,1,4
EURJPY,W1,2017-02-05 04:00,121.338,121.487,119.315,120.490,2017,1,2,5
EURJPY,W1,2017-02-12 04:00,120.655,121.272,119.691,119.765,2017,1,2,6
EURJPY,W1,2017-02-19 04:00,119.730,120.305,118.228,118.449,2017,1,2,7
EURJPY,W1,2017-02-26 04:00,118.434,121.174,118.239,121.102,2017,1,2,8
EURJPY,W1,2017-03-05 04:00,120.850,122.820,120.008,122.501,2017,1,3,9
EURJPY,W1,2017-03-12 04:00,122.496,122.876,120.807,121.038,2017,1,3,10
EURJPY,W1,2017-03-19 04:00,120.916,121.824,119.312,120.211,2017,1,3,11
EURJPY,W1,2017-03-26 04:00,120.209,120.433,118.616,118.685,2017,1,3,12
EURJPY,W1,2017-04-02 04:00,118.731,119.038,117.306,117.647,2017,2,4,13
EURJPY,W1,2017-04-09 04:00,117.570,118.053,115.181,115.204,2017,2,4,14
EURJPY,W1,2017-04-16 04:00,115.344,117.808,114.840,116.962,2017,2,4,15
EURJPY,W1,2017-04-23 04:00,120.750,121.988,118.908,121.512,2017,2,4,16
EURJPY,W1,2017-04-30 04:00,121.419,124.051,121.289,123.910,2017,2,4,17
EURJPY,W1,2017-05-07 04:00,124.457,124.528,122.973,123.886,2017,2,5,18
EURJPY,W1,2017-05-14 04:00,123.671,125.805,122.547,124.700,2017,2,5,19
EURJPY,W1,2017-05-21 04:00,124.255,125.796,124.108,124.422,2017,2,5,20
EURJPY,W1,2017-05-28 04:00,124.229,125.299,123.145,124.561,2017,2,5,21
