Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
EURJPY,D1,2016-04-04 04:00,127.207,127.343,126.439,126.766,2016,2,4,14
EURJPY,D1,2016-04-05 04:00,126.741,126.828,125.238,125.564,2016,2,4,14
EURJPY,D1,2016-04-06 04:00,125.561,125.827,124.848,125.073,2016,2,4,14
EURJPY,D1,2016-04-07 04:00,125.050,125.297,122.532,123.073,2016,2,4,14
EURJPY,D1,2016-04-08 04:00,123.073,124.223,122.971,123.130,2016,2,4,14
EURJPY,D1,2016-04-11 04:00,123.252,123.719,122.822,123.080,2016,2,4,15
EURJPY,D1,2016-04-12 04:00,123.067,123.991,123.059,123.550,2016,2,4,15
EURJPY,D1,2016-04-13 04:00,123.550,123.853,123.000,123.230,2016,2,4,15
EURJPY,D1,2016-04-14 04:00,123.233,123.412,122.711,123.202,2016,2,4,15
EURJPY,D1,2016-04-15 04:00,123.142,123.557,122.582,122.725,2016,2,4,15
EURJPY,D1,2016-04-18 04:00,122.219,123.345,121.704,123.062,2016,2,4,16
EURJPY,D1,2016-04-19 04:00,123.042,124.429,123.040,124.014,2016,2,4,16
EURJPY,D1,2016-04-20 04:00,124.017,124.324,123.529,124.042,2016,2,4,16
EURJPY,D1,2016-04-21 04:00,124.031,124.947,123.355,123.522,2016,2,4,16
EURJPY,D1,2016-04-22 04:00,123.522,125.492,123.393,125.475,2016,2,4,16
EURJPY,D1,2016-04-25 04:00,125.434,125.527,124.792,125.265,2016,2,4,17
EURJPY,D1,2016-04-26 04:00,125.268,125.965,124.679,125.720,2016,2,4,17
EURJPY,D1,2016-04-27 04:00,125.723,126.311,125.434,126.153,2016,2,4,17
EURJPY,D1,2016-04-28 04:00,126.153,126.458,122.508,122.665,2016,2,4,17
EURJPY,D1,2016-04-29 04:00,122.666,122.941,121.670,121.729,2016,2,4,17
EURJPY,D1,2016-05-02 04:00,121.745,122.906,121.726,122.714,2016,2,5,18
EURJPY,D1,2016-05-03 04:00,122.714,122.750,122.113,122.520,2016,2,5,18
EURJPY,D1,2016-05-04 04:00,122.517,123.515,122.287,122.900,2016,2,5,18
EURJPY,D1,2016-05-05 04:00,122.877,123.120,122.087,122.311,2016,2,5,18
EURJPY,D1,2016-05-06 04:00,122.311,122.450,121.475,122.087,2016,2,5,18
EURJPY,D1,2016-05-09 04:00,121.993,123.698,121.989,123.278,2016,2,5,19
EURJPY,D1,2016-05-10 04:00,123.278,124.434,123.271,124.227,2016,2,5,19
EURJPY,D1,2016-05-11 04:00,124.229,124.383,123.590,123.864,2016,2,5,19
EURJPY,D1,2016-05-12 04:00,123.865,124.639,123.677,123.996,2016,2,5,19
EURJPY,D1,2016-05-13 04:00,123.996,124.118,122.741,122.844,2016,2,5,19
EURJPY,D1,2016-05-16 04:00,122.840,123.499,122.602,123.404,2016,2,5,20
EURJPY,D1,2016-05-17 04:00,123.408,124.164,123.231,123.471,2016,2,5,20
EURJPY,D1,2016-05-18 04:00,123.471,123.900,122.947,123.573,2016,2,5,20
EURJPY,D1,2016-05-19 04:00,123.566,123.767,122.917,123.158,2016,2,5,20
EURJPY,D1,2016-05-20 04:00,123.154,124.037,123.047,123.592,2016,2,5,20
EURJPY,D1,2016-05-23 04:00,123.439,123.632,122.376,122.563,2016,2,5,21
EURJPY,D1,2016-05-24 04:00,122.553,122.720,122.336,122.526,2016,2,5,21
EURJPY,D1,2016-05-25 04:00,122.526,123.104,122.485,122.887,2016,2,5,21
EURJPY,D1,2016-05-26 04:00,122.890,123.062,122.251,122.850,2016,2,5,21
EURJPY,D1,2016-05-27 04:00,122.849,123.073,122.207,122.501,2016,2,5,21
EURJPY,D1,2016-05-30 04:00,122.697,123.890,122.657,123.754,2016,2,5,22
EURJPY,D1,2016-05-31 04:00,123.754,124.178,122.963,123.227,2016,2,5,22
EURJPY,D1,2016-06-01 04:00,123.232,123.304,121.887,122.520,2016,2,6,22
EURJPY,D1,2016-06-02 04:00,122.521,122.592,121.049,121.394,2016,2,6,22
EURJPY,D1,2016-06-03 04:00,121.394,121.668,120.816,121.102,2016,2,6,22
EURJPY,D1,2016-06-06 04:00,121.013,122.321,120.815,122.093,2016,2,6,23
EURJPY,D1,2016-06-07 04:00,122.094,122.689,121.646,121.887,2016,2,6,23
EURJPY,D1,2016-06-08 04:00,121.899,122.009,121.320,121.891,2016,2,6,23
EURJPY,D1,2016-06-09 04:00,121.892,122.024,120.315,121.176,2016,2,6,23
EURJPY,D1,2016-06-10 04:00,121.154,121.190,119.900,120.299,2016,2,6,23
EURJPY,D1,2016-06-13 04:00,120.132,120.311,118.990,119.891,2016,2,6,24
EURJPY,D1,2016-06-14 04:00,119.909,120.110,118.505,118.857,2016,2,6,24
EURJPY,D1,2016-06-15 04:00,118.878,119.477,118.707,119.348,2016,2,6,24
EURJPY,D1,2016-06-16 04:00,119.352,119.426,115.489,116.990,2016,2,6,24
EURJPY,D1,2016-06-17 04:00,117.027,118.089,116.886,117.381,2016,2,6,24
EURJPY,D1,2016-06-20 04:00,118.610,119.132,117.339,117.572,2016,2,6,25
EURJPY,D1,2016-06-21 04:00,117.570,118.677,117.302,117.739,2016,2,6,25
EURJPY,D1,2016-06-22 04:00,117.748,118.601,117.418,117.930,2016,2,6,25
EURJPY,D1,2016-06-23 04:00,117.940,120.926,117.912,120.761,2016,2,6,25
EURJPY,D1,2016-06-24 04:00,120.814,121.994,109.366,113.499,2016,2,6,25
EURJPY,D1,2016-06-27 04:00,111.774,113.241,111.363,112.420,2016,2,6,26
EURJPY,D1,2016-06-28 04:00,112.400,113.848,111.913,113.672,2016,2,6,26
EURJPY,D1,2016-06-29 04:00,113.672,114.493,112.933,114.400,2016,2,6,26
EURJPY,D1,2016-06-30 04:00,114.398,114.785,113.329,114.556,2016,2,6,26
EURJPY,D1,2016-07-01 04:00,114.548,114.736,113.671,114.194,2016,3,7,26
EURJPY,D1,2016-07-04 04:00,114.165,114.502,113.948,114.349,2016,3,7,27
EURJPY,D1,2016-07-05 04:00,114.348,114.353,112.382,112.639,2016,3,7,27
EURJPY,D1,2016-07-06 04:00,112.560,112.669,110.816,112.427,2016,3,7,27
EURJPY,D1,2016-07-07 04:00,112.391,112.513,111.211,111.446,2016,3,7,27
EURJPY,D1,2016-07-08 04:00,111.447,111.851,110.856,111.119,2016,3,7,27
EURJPY,D1,2016-07-11 04:00,111.135,113.769,111.069,113.637,2016,3,7,28
EURJPY,D1,2016-07-12 04:00,113.637,116.416,113.272,115.758,2016,3,7,28
EURJPY,D1,2016-07-13 04:00,115.756,116.218,114.911,115.851,2016,3,7,28
EURJPY,D1,2016-07-14 04:00,115.857,118.025,115.363,117.121,2016,3,7,28
EURJPY,D1,2016-07-15 04:00,117.129,118.393,115.468,115.669,2016,3,7,28
EURJPY,D1,2016-07-18 04:00,116.368,117.681,116.308,117.556,2016,3,7,29
EURJPY,D1,2016-07-19 04:00,117.559,117.759,116.563,116.944,2016,3,7,29
EURJPY,D1,2016-07-20 04:00,116.940,117.914,116.530,117.682,2016,3,7,29
EURJPY,D1,2016-07-21 04:00,117.672,118.457,116.137,116.645,2016,3,7,29
EURJPY,D1,2016-07-22 04:00,116.649,117.264,116.210,116.364,2016,3,7,29
EURJPY,D1,2016-07-25 04:00,116.426,116.952,116.215,116.317,2016,3,7,30
EURJPY,D1,2016-07-26 04:00,116.317,116.406,114.445,114.922,2016,3,7,30
EURJPY,D1,2016-07-27 04:00,114.936,117.141,114.900,116.522,2016,3,7,30
EURJPY,D1,2016-07-28 04:00,116.543,116.835,115.808,116.594,2016,3,7,30
EURJPY,D1,2016-07-29 04:00,116.614,116.896,113.868,114.036,2016,3,7,30
EURJPY,D1,2016-08-01 04:00,114.138,114.724,113.927,114.248,2016,3,8,31
EURJPY,D1,2016-08-02 04:00,114.248,114.804,112.999,113.230,2016,3,8,31
EURJPY,D1,2016-08-03 04:00,113.211,113.635,112.656,112.859,2016,3,8,31
EURJPY,D1,2016-08-04 04:00,112.867,113.264,112.470,112.622,2016,3,8,31
EURJPY,D1,2016-08-05 04:00,112.615,112.971,112.306,112.889,2016,3,8,31
EURJPY,D1,2016-08-08 04:00,112.972,113.747,112.889,113.568,2016,3,8,32
EURJPY,D1,2016-08-09 04:00,113.587,113.617,113.024,113.145,2016,3,8,32
EURJPY,D1,2016-08-10 04:00,113.140,113.459,112.779,113.159,2016,3,8,32
EURJPY,D1,2016-08-11 04:00,113.187,113.686,112.706,113.538,2016,3,8,32
EURJPY,D1,2016-08-12 04:00,113.537,114.021,112.723,113.063,2016,3,8,32
EURJPY,D1,2016-08-15 04:00,112.928,113.287,112.670,113.232,2016,3,8,33
EURJPY,D1,2016-08-16 04:00,113.242,113.274,112.355,113.094,2016,3,8,33
EURJPY,D1,2016-08-17 04:00,113.085,113.922,112.818,113.141,2016,3,8,33
EURJPY,D1,2016-08-18 04:00,113.145,113.695,112.639,113.380,2016,3,8,33
EURJPY,D1,2016-08-19 04:00,113.367,113.868,113.221,113.475,2016,3,8,33
EURJPY,D1,2016-08-22 04:00,113.945,113.973,113.398,113.550,2016,3,8,34
EURJPY,D1,2016-08-23 04:00,113.545,113.718,113.214,113.315,2016,3,8,34
EURJPY,D1,2016-08-24 04:00,113.306,113.575,112.782,113.140,2016,3,8,34
EURJPY,D1,2016-08-25 04:00,113.140,113.570,113.089,113.367,2016,3,8,34
EURJPY,D1,2016-08-26 04:00,113.373,114.127,113.137,113.940,2016,3,8,34
EURJPY,D1,2016-08-29 04:00,114.062,114.681,113.945,114.023,2016,3,8,35
EURJPY,D1,2016-08-30 04:00,114.024,114.931,113.843,114.763,2016,3,8,35
EURJPY,D1,2016-08-31 04:00,114.656,115.424,114.656,115.379,2016,3,8,35
EURJPY,D1,2016-09-01 04:00,115.356,115.811,115.016,115.577,2016,3,9,35
EURJPY,D1,2016-09-02 04:00,115.577,116.356,115.503,115.985,2016,3,9,35
EURJPY,D1,2016-09-05 04:00,116.054,116.142,115.116,115.279,2016,3,9,36
EURJPY,D1,2016-09-06 04:00,115.279,115.670,114.695,114.813,2016,3,9,36
EURJPY,D1,2016-09-07 04:00,114.811,114.878,113.806,114.332,2016,3,9,36
EURJPY,D1,2016-09-08 04:00,114.327,115.442,114.126,115.388,2016,3,9,36
EURJPY,D1,2016-09-09 04:00,115.394,115.938,115.008,115.328,2016,3,9,36
EURJPY,D1,2016-09-12 04:00,115.266,115.471,114.236,114.416,2016,3,9,37
EURJPY,D1,2016-09-13 04:00,114.426,115.303,113.923,115.029,2016,3,9,37
EURJPY,D1,2016-09-14 04:00,115.033,116.074,114.904,115.190,2016,3,9,37
EURJPY,D1,2016-09-15 04:00,115.185,115.421,114.634,114.737,2016,3,9,37
EURJPY,D1,2016-09-16 04:00,114.742,114.828,113.944,114.058,2016,3,9,37
EURJPY,D1,2016-09-19 04:00,113.808,114.278,113.463,113.890,2016,3,9,38
EURJPY,D1,2016-09-20 04:00,113.890,114.016,113.392,113.392,2016,3,9,38
EURJPY,D1,2016-09-21 04:00,113.390,114.387,112.071,112.257,2016,3,9,38
EURJPY,D1,2016-09-22 04:00,112.260,113.496,112.074,112.900,2016,3,9,38
EURJPY,D1,2016-09-23 04:00,112.900,113.609,112.872,113.382,2016,3,9,38
EURJPY,D1,2016-09-26 04:00,113.371,113.508,112.808,112.904,2016,3,9,39
EURJPY,D1,2016-09-27 04:00,112.889,113.564,112.239,112.599,2016,3,9,39
EURJPY,D1,2016-09-28 04:00,112.599,113.094,112.452,112.917,2016,3,9,39
EURJPY,D1,2016-09-29 04:00,112.899,114.178,112.880,113.330,2016,3,9,39
EURJPY,D1,2016-09-30 04:00,113.330,114.114,112.589,113.860,2016,3,9,39
EURJPY,D1,2016-10-03 04:00,113.696,114.135,113.597,113.922,2016,4,10,40
EURJPY,D1,2016-10-04 04:00,113.922,115.372,113.866,115.257,2016,4,10,40
EURJPY,D1,2016-10-05 04:00,115.257,116.244,115.103,115.931,2016,4,10,40
EURJPY,D1,2016-10-06 04:00,115.942,116.272,115.712,115.890,2016,4,10,40
EURJPY,D1,2016-10-07 04:00,115.903,115.984,115.040,115.259,2016,4,10,40
EURJPY,D1,2016-10-10 04:00,115.423,115.723,115.064,115.363,2016,4,10,41
EURJPY,D1,2016-10-11 04:00,115.353,115.781,114.003,114.356,2016,4,10,41
EURJPY,D1,2016-10-12 04:00,114.354,115.161,114.028,114.659,2016,4,10,41
EURJPY,D1,2016-10-13 04:00,114.667,115.135,113.904,114.599,2016,4,10,41
EURJPY,D1,2016-10-14 04:00,114.607,115.041,114.202,114.280,2016,4,10,41
EURJPY,D1,2016-10-17 04:00,114.429,114.570,114.025,114.252,2016,4,10,42
EURJPY,D1,2016-10-18 04:00,114.256,114.674,113.987,114.040,2016,4,10,42
EURJPY,D1,2016-10-19 04:00,114.038,114.148,113.109,113.474,2016,4,10,42
EURJPY,D1,2016-10-20 04:00,113.474,114.509,113.360,113.601,2016,4,10,42
EURJPY,D1,2016-10-21 04:00,113.601,113.838,112.600,112.995,2016,4,10,42
EURJPY,D1,2016-10-24 04:00,112.980,113.575,112.825,113.351,2016,4,10,43
EURJPY,D1,2016-10-25 04:00,113.339,113.900,113.296,113.476,2016,4,10,43
EURJPY,D1,2016-10-26 04:00,113.477,114.191,113.255,113.943,2016,4,10,43
EURJPY,D1,2016-10-27 04:00,113.930,114.855,113.696,114.681,2016,4,10,43
EURJPY,D1,2016-10-28 04:00,114.681,115.315,114.575,115.031,2016,4,10,43
EURJPY,D1,2016-10-30 04:00,114.814,114.966,114.689,114.833,2016,4,10,43
EURJPY,D1,2016-10-31 04:00,114.840,115.258,114.781,114.993,2016,4,10,44
EURJPY,D1,2016-11-01 04:00,114.993,115.669,114.801,115.077,2016,4,11,44
EURJPY,D1,2016-11-02 04:00,115.079,115.117,114.346,114.646,2016,4,11,44
EURJPY,D1,2016-11-03 04:00,114.654,114.764,114.005,114.353,2016,4,11,44
EURJPY,D1,2016-11-04 04:00,114.349,114.839,114.126,114.827,2016,4,11,44
EURJPY,D1,2016-11-07 04:00,115.083,115.888,114.802,115.298,2016,4,11,45
EURJPY,D1,2016-11-08 04:00,115.260,115.996,115.107,115.884,2016,4,11,45
EURJPY,D1,2016-11-09 04:00,115.884,115.980,113.707,115.240,2016,4,11,45
EURJPY,D1,2016-11-10 04:00,115.240,116.566,114.956,116.308,2016,4,11,45
EURJPY,D1,2016-11-11 04:00,116.298,116.479,115.294,115.772,2016,4,11,45
EURJPY,D1,2016-11-14 04:00,115.742,116.502,115.541,116.381,2016,4,11,46
EURJPY,D1,2016-11-15 04:00,116.379,117.206,116.074,117.034,2016,4,11,46
EURJPY,D1,2016-11-16 04:00,117.027,117.475,116.510,116.602,2016,4,11,46
EURJPY,D1,2016-11-17 04:00,116.590,117.210,116.239,116.980,2016,4,11,46
EURJPY,D1,2016-11-18 04:00,116.998,117.504,116.737,117.365,2016,4,11,46
EURJPY,D1,2016-11-21 04:00,117.494,117.990,117.298,117.749,2016,4,11,47
EURJPY,D1,2016-11-22 04:00,117.683,118.142,117.380,118.070,2016,4,11,47
EURJPY,D1,2016-11-23 04:00,118.091,118.981,117.702,118.627,2016,4,11,47
EURJPY,D1,2016-11-24 04:00,118.658,119.759,118.490,119.523,2016,4,11,47
EURJPY,D1,2016-11-25 04:00,119.488,120.154,119.301,119.705,2016,4,11,47
EURJPY,D1,2016-11-28 04:00,119.642,119.761,118.693,118.790,2016,4,11,48
EURJPY,D1,2016-11-29 04:00,118.786,119.963,118.541,119.662,2016,4,11,48
EURJPY,D1,2016-11-30 04:00,119.662,121.301,119.445,121.160,2016,4,11,48
EURJPY,D1,2016-12-01 04:00,121.166,121.789,120.834,121.580,2016,4,12,48
EURJPY,D1,2016-12-02 04:00,121.563,121.879,120.868,121.009,2016,4,12,48
EURJPY,D1,2016-12-05 04:00,120.781,123.182,118.721,122.499,2016,4,12,49
EURJPY,D1,2016-12-06 04:00,122.497,122.927,121.928,122.174,2016,4,12,49
EURJPY,D1,2016-12-07 04:00,122.175,122.580,122.011,122.280,2016,4,12,49
EURJPY,D1,2016-12-08 04:00,122.292,123.344,120.901,121.027,2016,4,12,49
EURJPY,D1,2016-12-09 04:00,121.030,121.743,120.958,121.637,2016,4,12,49
EURJPY,D1,2016-12-12 04:00,121.535,122.919,121.535,122.304,2016,4,12,50
EURJPY,D1,2016-12-13 04:00,122.278,122.789,122.082,122.358,2016,4,12,50
EURJPY,D1,2016-12-14 04:00,122.353,123.401,122.120,123.149,2016,4,12,50
EURJPY,D1,2016-12-15 04:00,123.269,124.083,122.554,123.035,2016,4,12,50
EURJPY,D1,2016-12-16 04:00,123.029,123.623,122.821,123.304,2016,4,12,50
EURJPY,D1,2016-12-19 04:00,123.138,123.224,121.671,121.765,2016,4,12,51
EURJPY,D1,2016-12-20 04:00,121.766,122.784,121.705,122.389,2016,4,12,51
EURJPY,D1,2016-12-21 04:00,122.387,122.863,122.058,122.529,2016,4,12,51
EURJPY,D1,2016-12-22 04:00,122.519,123.187,122.453,122.653,2016,4,12,51
EURJPY,D1,2016-12-23 04:00,122.653,122.754,122.370,122.613,2016,4,12,51
EURJPY,D1,2016-12-26 04:00,122.563,122.649,122.189,122.365,2016,4,12,52
EURJPY,D1,2016-12-27 04:00,122.376,122.992,122.376,122.756,2016,4,12,52
EURJPY,D1,2016-12-28 04:00,122.716,123.233,121.824,122.051,2016,4,12,52
EURJPY,D1,2016-12-29 04:00,122.057,122.371,121.584,122.239,2016,4,12,52
EURJPY,D1,2016-12-30 04:00,122.180,123.842,122.164,123.239,2016,4,12,52
EURJPY,D1,2017-01-02 04:00,122.879,123.502,122.782,122.843,2017,1,1,1
EURJPY,D1,2017-01-03 04:00,122.836,123.319,122.258,122.499,2017,1,1,1
EURJPY,D1,2017-01-04 04:00,122.478,123.117,122.383,122.918,2017,1,1,1
EURJPY,D1,2017-01-05 04:00,122.901,123.108,122.000,122.321,2017,1,1,1
EURJPY,D1,2017-01-06 04:00,122.262,123.436,122.111,123.145,2017,1,1,1
EURJPY,D1,2017-01-09 04:00,123.213,123.717,122.399,122.634,2017,1,1,2
EURJPY,D1,2017-01-10 04:00,122.643,122.929,122.095,122.167,2017,1,1,2
EURJPY,D1,2017-01-11 04:00,122.200,122.611,121.228,122.120,2017,1,1,2
EURJPY,D1,2017-01-12 04:00,122.126,122.222,121.181,121.709,2017,1,1,2
EURJPY,D1,2017-01-13 04:00,121.673,122.408,121.586,121.780,2017,1,1,2
EURJPY,D1,2017-01-16 04:00,121.219,121.672,120.748,121.005,2017,1,1,3
EURJPY,D1,2017-01-17 04:00,121.007,121.393,120.530,120.630,2017,1,1,3
EURJPY,D1,2017-01-18 04:00,120.640,121.979,120.552,121.832,2017,1,1,3
EURJPY,D1,2017-01-19 04:00,121.832,122.741,121.722,122.486,2017,1,1,3
EURJPY,D1,2017-01-20 04:00,122.497,122.939,122.266,122.623,2017,1,1,3
EURJPY,D1,2017-01-23 04:00,122.305,122.477,121.121,121.289,2017,1,1,4
EURJPY,D1,2017-01-24 04:00,121.289,122.206,121.188,122.074,2017,1,1,4
EURJPY,D1,2017-01-25 04:00,122.037,122.257,121.611,121.741,2017,1,1,4
EURJPY,D1,2017-01-26 04:00,121.741,122.656,121.659,122.329,2017,1,1,4
EURJPY,D1,2017-01-27 04:00,122.326,123.299,122.213,123.087,2017,1,1,4
EURJPY,D1,2017-01-30 04:00,122.971,123.127,121.430,121.660,2017,1,1,5
EURJPY,D1,2017-01-31 04:00,121.660,122.246,121.003,121.746,2017,1,1,5
EURJPY,D1,2017-02-01 04:00,121.746,122.505,121.592,121.929,2017,1,2,5
EURJPY,D1,2017-02-02 04:00,121.930,122.034,121.198,121.332,2017,1,2,5
EURJPY,D1,2017-02-03 04:00,121.322,121.752,121.074,121.417,2017,1,2,5
EURJPY,D1,2017-02-06 04:00,121.338,121.487,119.943,120.095,2017,1,2,6
EURJPY,D1,2017-02-07 04:00,120.070,120.212,119.527,120.054,2017,1,2,6
EURJPY,D1,2017-02-08 04:00,120.054,120.092,119.315,119.727,2017,1,2,6
EURJPY,D1,2017-02-09 04:00,119.732,120.776,119.528,120.632,2017,1,2,6
EURJPY,D1,2017-02-10 04:00,120.640,121.322,120.218,120.490,2017,1,2,6
EURJPY,D1,2017-02-13 04:00,120.655,121.161,120.377,120.513,2017,1,2,7
EURJPY,D1,2017-02-14 04:00,120.503,120.985,120.204,120.818,2017,1,2,7
EURJPY,D1,2017-02-15 04:00,120.818,121.272,120.699,120.987,2017,1,2,7
EURJPY,D1,2017-02-16 04:00,120.991,121.156,120.672,120.850,2017,1,2,7
EURJPY,D1,2017-02-17 04:00,120.850,121.086,119.691,119.765,2017,1,2,7
EURJPY,D1,2017-02-20 04:00,119.730,120.293,119.730,119.987,2017,1,2,8
EURJPY,D1,2017-02-21 04:00,119.987,120.305,119.550,119.754,2017,1,2,8
EURJPY,D1,2017-02-22 04:00,119.754,119.863,118.585,119.604,2017,1,2,8
EURJPY,D1,2017-02-23 04:00,119.604,119.704,119.030,119.151,2017,1,2,8
EURJPY,D1,2017-02-24 04:00,119.149,119.493,118.228,118.449,2017,1,2,8
EURJPY,D1,2017-02-27 04:00,118.434,119.455,118.239,119.280,2017,1,2,9
EURJPY,D1,2017-02-28 04:00,119.280,119.392,118.656,119.264,2017,1,2,9
EURJPY,D1,2017-03-01 04:00,119.264,120.210,119.213,119.940,2017,1,3,9
EURJPY,D1,2017-03-02 04:00,119.937,120.483,119.929,120.203,2017,1,3,9
EURJPY,D1,2017-03-03 04:00,120.203,121.174,120.004,121.102,2017,1,3,9
EURJPY,D1,2017-03-06 04:00,120.850,121.131,120.338,120.514,2017,1,3,10
EURJPY,D1,2017-03-07 04:00,120.514,120.709,120.378,120.413,2017,1,3,10
EURJPY,D1,2017-03-08 04:00,120.413,121.113,120.008,120.491,2017,1,3,10
EURJPY,D1,2017-03-09 04:00,120.491,121.872,120.443,121.574,2017,1,3,10
EURJPY,D1,2017-03-10 04:00,121.574,122.820,121.500,122.501,2017,1,3,10
EURJPY,D1,2017-03-12 04:00,122.496,122.640,122.445,122.623,2017,1,3,10
EURJPY,D1,2017-03-13 04:00,122.623,122.876,122.129,122.344,2017,1,3,11
EURJPY,D1,2017-03-14 04:00,122.344,122.621,121.640,121.698,2017,1,3,11
EURJPY,D1,2017-03-15 04:00,121.698,122.048,121.193,121.813,2017,1,3,11
EURJPY,D1,2017-03-16 04:00,121.812,122.059,121.119,122.037,2017,1,3,11
EURJPY,D1,2017-03-17 04:00,122.036,122.242,120.807,121.038,2017,1,3,11
EURJPY,D1,2017-03-19 04:00,120.916,121.065,120.916,120.980,2017,1,3,11
EURJPY,D1,2017-03-20 04:00,120.980,121.420,120.701,120.777,2017,1,3,12
EURJPY,D1,2017-03-21 04:00,120.777,121.824,120.605,120.785,2017,1,3,12
EURJPY,D1,2017-03-22 04:00,120.785,120.841,119.671,120.077,2017,1,3,12
EURJPY,D1,2017-03-23 04:00,120.077,120.302,119.312,119.659,2017,1,3,12
EURJPY,D1,2017-03-24 04:00,119.659,120.238,119.512,120.211,2017,1,3,12
EURJPY,D1,2017-03-27 04:00,120.209,120.308,119.533,120.212,2017,1,3,13
EURJPY,D1,2017-03-28 04:00,120.213,120.376,119.686,120.151,2017,1,3,13
EURJPY,D1,2017-03-29 04:00,120.119,120.433,119.003,119.511,2017,1,3,13
EURJPY,D1,2017-03-30 04:00,119.497,119.838,119.072,119.467,2017,1,3,13
EURJPY,D1,2017-03-31 04:00,119.438,119.812,118.616,118.685,2017,1,3,13
EURJPY,D1,2017-04-03 04:00,118.731,119.038,118.118,118.302,2017,2,4,14
EURJPY,D1,2017-04-04 04:00,118.304,118.355,117.416,118.173,2017,2,4,14
EURJPY,D1,2017-04-05 04:00,118.173,118.785,118.008,118.033,2017,2,4,14
EURJPY,D1,2017-04-06 04:00,118.034,118.416,117.347,117.918,2017,2,4,14
EURJPY,D1,2017-04-07 04:00,117.918,118.154,117.306,117.647,2017,2,4,14
EURJPY,D1,2017-04-10 04:00,117.570,118.053,117.445,117.544,2017,2,4,15
EURJPY,D1,2017-04-11 04:00,117.544,117.544,116.212,116.221,2017,2,4,15
EURJPY,D1,2017-04-12 04:00,116.218,116.534,115.920,116.242,2017,2,4,15
EURJPY,D1,2017-04-13 04:00,116.249,116.447,115.707,115.764,2017,2,4,15
EURJPY,D1,2017-04-14 04:00,115.764,116.004,115.181,115.204,2017,2,4,15
EURJPY,D1,2017-04-17 04:00,115.344,116.022,114.840,115.880,2017,2,4,16
EURJPY,D1,2017-04-18 04:00,115.880,116.482,115.745,116.321,2017,2,4,16
EURJPY,D1,2017-04-19 04:00,116.321,116.967,116.259,116.591,2017,2,4,16
EURJPY,D1,2017-04-20 04:00,116.597,117.808,116.522,117.145,2017,2,4,16
EURJPY,D1,2017-04-21 04:00,117.145,117.295,116.456,116.962,2017,2,4,16
EURJPY,D1,2017-04-24 04:00,120.750,120.751,118.908,119.266,2017,2,4,17
EURJPY,D1,2017-04-25 04:00,119.269,121.636,119.053,121.360,2017,2,4,17
EURJPY,D1,2017-04-26 04:00,121.360,121.967,120.903,121.063,2017,2,4,17
EURJPY,D1,2017-04-27 04:00,121.085,121.879,120.596,120.942,2017,2,4,17
EURJPY,D1,2017-04-28 04:00,120.954,121.988,120.682,121.512,2017,2,4,17
EURJPY,D1,2017-05-01 04:00,121.419,122.076,121.289,121.893,2017,2,5,18
EURJPY,D1,2017-05-02 04:00,121.893,122.590,121.850,122.394,2017,2,5,18
EURJPY,D1,2017-05-03 04:00,122.394,122.854,122.306,122.724,2017,2,5,18
EURJPY,D1,2017-05-04 04:00,122.724,123.636,122.578,123.525,2017,2,5,18
EURJPY,D1,2017-05-05 04:00,123.525,124.051,122.916,123.910,2017,2,5,18
EURJPY,D1,2017-05-08 04:00,124.457,124.495,122.973,123.709,2017,2,5,19
EURJPY,D1,2017-05-09 04:00,123.706,124.528,123.640,123.928,2017,2,5,19
EURJPY,D1,2017-05-10 04:00,123.928,124.314,123.482,124.169,2017,2,5,19
EURJPY,D1,2017-05-11 04:00,124.168,124.415,123.310,123.647,2017,2,5,19
EURJPY,D1,2017-05-12 04:00,123.647,123.945,123.298,123.886,2017,2,5,19
EURJPY,D1,2017-05-15 04:00,123.671,124.889,123.660,124.870,2017,2,5,20
EURJPY,D1,2017-05-16 04:00,124.870,125.805,124.579,125.355,2017,2,5,20
EURJPY,D1,2017-05-17 04:00,125.355,125.393,123.633,123.666,2017,2,5,20
EURJPY,D1,2017-05-18 04:00,123.668,124.102,122.547,123.749,2017,2,5,20
EURJPY,D1,2017-05-19 04:00,123.749,124.930,123.371,124.700,2017,2,5,20
EURJPY,D1,2017-05-22 04:00,124.255,125.288,124.108,125.061,2017,2,5,21
EURJPY,D1,2017-05-23 04:00,125.061,125.379,124.552,125.004,2017,2,5,21
EURJPY,D1,2017-05-24 04:00,125.004,125.401,124.894,125.074,2017,2,5,21
EURJPY,D1,2017-05-25 04:00,125.049,125.796,125.039,125.354,2017,2,5,21
EURJPY,D1,2017-05-26 04:00,125.354,125.411,124.157,124.422,2017,2,5,21
EURJPY,D1,2017-05-29 04:00,124.229,124.631,124.177,124.194,2017,2,5,22
EURJPY,D1,2017-05-30 04:00,124.194,124.386,123.145,123.971,2017,2,5,22
EURJPY,D1,2017-05-31 04:00,123.971,124.536,123.718,124.535,2017,2,5,22
EURJPY,D1,2017-06-01 04:00,124.531,125.081,124.456,124.848,2017,2,6,22
EURJPY,D1,2017-06-02 04:00,124.846,125.299,124.417,124.561,2017,2,6,22
EURJPY,D1,2017-06-05 04:00,124.402,124.702,124.183,124.284,2017,2,6,23
EURJPY,D1,2017-06-06 04:00,124.284,124.386,122.916,123.341,2017,2,6,23
