Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
EURJPY,H4,2018-02-16 08:00,132.789,133.091,132.377,132.751,2018,1,2,7
EURJPY,H4,2018-02-16 12:00,132.749,132.869,132.527,132.813,2018,1,2,7
EURJPY,H4,2018-02-16 16:00,132.812,132.812,132.177,132.178,2018,1,2,7
EURJPY,H4,2018-02-16 20:00,132.178,132.353,131.887,131.937,2018,1,2,7
EURJPY,H4,2018-02-17 00:00,131.936,132.055,131.799,131.916,2018,1,2,7
EURJPY,H4,2018-02-19 04:00,131.813,132.089,131.796,131.925,2018,1,2,8
EURJPY,H4,2018-02-19 08:00,131.930,132.185,131.890,132.139,2018,1,2,8
EURJPY,H4,2018-02-19 12:00,132.140,132.343,132.037,132.306,2018,1,2,8
EURJPY,H4,2018-02-19 16:00,132.305,132.366,132.007,132.026,2018,1,2,8
EURJPY,H4,2018-02-19 20:00,132.026,132.290,131.890,132.260,2018,1,2,8
EURJPY,H4,2018-02-20 00:00,132.260,132.273,132.155,132.217,2018,1,2,8
EURJPY,H4,2018-02-20 04:00,132.180,132.501,132.097,132.241,2018,1,2,8
EURJPY,H4,2018-02-20 08:00,132.241,132.338,132.142,132.308,2018,1,2,8
EURJPY,H4,2018-02-20 12:00,132.309,132.442,132.149,132.286,2018,1,2,8
EURJPY,H4,2018-02-20 16:00,132.285,132.336,132.105,132.265,2018,1,2,8
EURJPY,H4,2018-02-20 20:00,132.266,132.472,132.142,132.398,2018,1,2,8
EURJPY,H4,2018-02-21 00:00,132.399,132.408,132.254,132.362,2018,1,2,8
EURJPY,H4,2018-02-21 04:00,132.367,133.048,132.252,132.763,2018,1,2,8
EURJPY,H4,2018-02-21 08:00,132.764,133.048,132.713,132.840,2018,1,2,8
EURJPY,H4,2018-02-21 12:00,132.839,132.886,132.352,132.561,2018,1,2,8
EURJPY,H4,2018-02-21 16:00,132.561,132.606,132.255,132.413,2018,1,2,8
EURJPY,H4,2018-02-21 20:00,132.413,132.689,132.341,132.688,2018,1,2,8
EURJPY,H4,2018-02-22 00:00,132.688,132.772,132.252,132.336,2018,1,2,8
EURJPY,H4,2018-02-22 04:00,132.322,132.371,131.277,131.690,2018,1,2,8
EURJPY,H4,2018-02-22 08:00,131.691,131.909,131.653,131.903,2018,1,2,8
EURJPY,H4,2018-02-22 12:00,131.902,131.963,131.651,131.924,2018,1,2,8
EURJPY,H4,2018-02-22 16:00,131.923,132.042,131.277,131.591,2018,1,2,8
EURJPY,H4,2018-02-22 20:00,131.591,131.936,131.560,131.747,2018,1,2,8
EURJPY,H4,2018-02-23 00:00,131.747,131.798,131.452,131.584,2018,1,2,8
EURJPY,H4,2018-02-23 04:00,131.584,131.839,131.529,131.619,2018,1,2,8
EURJPY,H4,2018-02-23 08:00,131.614,131.683,131.477,131.579,2018,1,2,8
EURJPY,H4,2018-02-23 12:00,131.579,131.731,131.342,131.566,2018,1,2,8
EURJPY,H4,2018-02-23 16:00,131.562,131.603,131.226,131.308,2018,1,2,8
EURJPY,H4,2018-02-23 20:00,131.310,131.445,130.923,131.126,2018,1,2,8
EURJPY,H4,2018-02-24 00:00,131.127,131.435,131.012,131.370,2018,1,2,8
EURJPY,H4,2018-02-26 04:00,131.756,131.756,131.092,131.166,2018,1,2,9
EURJPY,H4,2018-02-26 08:00,131.165,131.408,131.093,131.305,2018,1,2,9
EURJPY,H4,2018-02-26 12:00,131.305,131.593,131.068,131.563,2018,1,2,9
EURJPY,H4,2018-02-26 16:00,131.563,131.735,131.478,131.478,2018,1,2,9
EURJPY,H4,2018-02-26 20:00,131.475,131.727,131.299,131.684,2018,1,2,9
EURJPY,H4,2018-02-27 00:00,131.684,131.738,131.602,131.659,2018,1,2,9
EURJPY,H4,2018-02-27 04:00,131.659,132.011,131.648,132.010,2018,1,2,9
EURJPY,H4,2018-02-27 08:00,132.013,132.064,131.682,131.720,2018,1,2,9
EURJPY,H4,2018-02-27 12:00,131.720,132.175,131.655,131.978,2018,1,2,9
EURJPY,H4,2018-02-27 16:00,131.978,132.044,131.566,131.589,2018,1,2,9
EURJPY,H4,2018-02-27 20:00,131.588,131.677,131.291,131.505,2018,1,2,9
EURJPY,H4,2018-02-28 00:00,131.504,131.541,131.261,131.268,2018,1,2,9
EURJPY,H4,2018-02-28 04:00,131.266,131.507,130.931,131.016,2018,1,2,9
EURJPY,H4,2018-02-28 08:00,131.016,131.136,130.893,130.897,2018,1,2,9
EURJPY,H4,2018-02-28 12:00,130.897,131.058,130.734,130.843,2018,1,2,9
EURJPY,H4,2018-02-28 16:00,130.844,130.953,130.576,130.788,2018,1,2,9
EURJPY,H4,2018-02-28 20:00,130.789,130.875,130.083,130.296,2018,1,2,9
EURJPY,H4,2018-03-01 00:00,130.294,130.396,130.030,130.037,2018,1,3,9
EURJPY,H4,2018-03-01 04:00,130.035,130.121,129.836,130.007,2018,1,3,9
EURJPY,H4,2018-03-01 08:00,130.007,130.305,129.927,130.241,2018,1,3,9
EURJPY,H4,2018-03-01 12:00,130.242,130.461,129.988,130.042,2018,1,3,9
EURJPY,H4,2018-03-01 16:00,130.043,130.311,129.861,130.297,2018,1,3,9
EURJPY,H4,2018-03-01 20:00,130.300,130.783,129.980,130.423,2018,1,3,9
EURJPY,H4,2018-03-02 00:00,130.423,130.449,129.751,130.267,2018,1,3,9
EURJPY,H4,2018-03-02 04:00,130.267,130.429,130.072,130.113,2018,1,3,9
EURJPY,H4,2018-03-02 08:00,130.111,130.358,129.864,129.894,2018,1,3,9
EURJPY,H4,2018-03-02 12:00,129.893,129.941,129.550,129.818,2018,1,3,9
EURJPY,H4,2018-03-02 16:00,129.817,129.908,129.610,129.749,2018,1,3,9
EURJPY,H4,2018-03-02 20:00,129.748,130.133,129.627,129.988,2018,1,3,9
EURJPY,H4,2018-03-03 00:00,129.987,130.369,129.823,130.219,2018,1,3,9
EURJPY,H4,2018-03-05 04:00,130.040,130.507,129.759,130.042,2018,1,3,10
EURJPY,H4,2018-03-05 08:00,130.043,130.136,129.865,130.036,2018,1,3,10
EURJPY,H4,2018-03-05 12:00,130.038,130.177,129.340,130.084,2018,1,3,10
EURJPY,H4,2018-03-05 16:00,130.083,130.256,129.813,130.043,2018,1,3,10
EURJPY,H4,2018-03-05 20:00,130.043,130.938,130.008,130.937,2018,1,3,10
EURJPY,H4,2018-03-06 00:00,130.939,131.000,130.812,130.975,2018,1,3,10
EURJPY,H4,2018-03-06 04:00,130.948,131.490,130.924,131.372,2018,1,3,10
EURJPY,H4,2018-03-06 08:00,131.372,131.534,131.049,131.168,2018,1,3,10
EURJPY,H4,2018-03-06 12:00,131.169,131.189,130.664,130.666,2018,1,3,10
EURJPY,H4,2018-03-06 16:00,130.667,132.007,130.588,131.558,2018,1,3,10
EURJPY,H4,2018-03-06 20:00,131.559,131.668,131.235,131.625,2018,1,3,10
EURJPY,H4,2018-03-07 00:00,131.625,131.764,131.561,131.610,2018,1,3,10
EURJPY,H4,2018-03-07 04:00,131.615,131.723,130.909,131.351,2018,1,3,10
EURJPY,H4,2018-03-07 08:00,131.352,131.395,131.084,131.180,2018,1,3,10
EURJPY,H4,2018-03-07 12:00,131.181,131.326,131.088,131.194,2018,1,3,10
EURJPY,H4,2018-03-07 16:00,131.194,131.534,131.103,131.379,2018,1,3,10
EURJPY,H4,2018-03-07 20:00,131.378,131.605,131.167,131.329,2018,1,3,10
EURJPY,H4,2018-03-08 00:00,131.329,131.733,131.208,131.619,2018,1,3,10
EURJPY,H4,2018-03-08 04:00,131.619,131.819,131.554,131.603,2018,1,3,10
EURJPY,H4,2018-03-08 08:00,131.607,131.629,131.397,131.435,2018,1,3,10
EURJPY,H4,2018-03-08 12:00,131.435,131.524,131.303,131.355,2018,1,3,10
EURJPY,H4,2018-03-08 16:00,131.355,131.972,131.196,131.553,2018,1,3,10
EURJPY,H4,2018-03-08 20:00,131.553,131.617,130.505,130.734,2018,1,3,10
EURJPY,H4,2018-03-09 00:00,130.733,130.868,130.560,130.722,2018,1,3,10
EURJPY,H4,2018-03-09 04:00,130.729,131.582,130.669,131.422,2018,1,3,10
EURJPY,H4,2018-03-09 08:00,131.421,131.443,131.186,131.321,2018,1,3,10
EURJPY,H4,2018-03-09 12:00,131.319,131.496,131.240,131.344,2018,1,3,10
EURJPY,H4,2018-03-09 16:00,131.346,131.542,131.145,131.369,2018,1,3,10
EURJPY,H4,2018-03-09 20:00,131.368,131.881,131.335,131.558,2018,1,3,10
EURJPY,H4,2018-03-10 00:00,131.560,131.603,131.385,131.435,2018,1,3,10
EURJPY,H4,2018-03-11 04:00,131.254,131.482,131.254,131.449,2018,1,3,10
EURJPY,H4,2018-03-12 00:00,131.254,131.482,131.254,131.449,2018,1,3,11
EURJPY,H4,2018-03-12 04:00,131.448,131.685,131.237,131.261,2018,1,3,11
EURJPY,H4,2018-03-12 08:00,131.263,131.417,131.070,131.362,2018,1,3,11
EURJPY,H4,2018-03-12 12:00,131.362,131.525,131.163,131.164,2018,1,3,11
EURJPY,H4,2018-03-12 16:00,131.163,131.228,130.954,131.095,2018,1,3,11
EURJPY,H4,2018-03-12 20:00,131.097,131.346,131.072,131.338,2018,1,3,11
EURJPY,H4,2018-03-13 00:00,131.339,131.362,131.177,131.268,2018,1,3,11
EURJPY,H4,2018-03-13 04:00,131.269,131.314,131.099,131.238,2018,1,3,11
EURJPY,H4,2018-03-13 08:00,131.239,131.676,131.168,131.625,2018,1,3,11
EURJPY,H4,2018-03-13 12:00,131.627,132.206,131.585,132.092,2018,1,3,11
EURJPY,H4,2018-03-13 16:00,132.093,132.422,132.020,132.212,2018,1,3,11
EURJPY,H4,2018-03-13 20:00,132.213,132.319,131.979,132.099,2018,1,3,11
EURJPY,H4,2018-03-14 00:00,132.097,132.230,131.862,131.902,2018,1,3,11
EURJPY,H4,2018-03-14 04:00,131.902,132.269,131.849,132.112,2018,1,3,11
EURJPY,H4,2018-03-14 08:00,132.112,132.179,131.982,132.046,2018,1,3,11
EURJPY,H4,2018-03-14 12:00,132.045,132.166,131.712,131.777,2018,1,3,11
EURJPY,H4,2018-03-14 16:00,131.778,131.862,131.543,131.575,2018,1,3,11
EURJPY,H4,2018-03-14 20:00,131.577,131.640,131.009,131.583,2018,1,3,11
EURJPY,H4,2018-03-15 00:00,131.584,131.614,131.347,131.476,2018,1,3,11
EURJPY,H4,2018-03-15 04:00,131.472,131.528,130.963,131.089,2018,1,3,11
EURJPY,H4,2018-03-15 08:00,131.092,131.294,130.971,131.071,2018,1,3,11
EURJPY,H4,2018-03-15 12:00,131.070,131.290,130.815,130.936,2018,1,3,11
EURJPY,H4,2018-03-15 16:00,130.936,130.991,130.551,130.614,2018,1,3,11
EURJPY,H4,2018-03-15 20:00,130.615,131.024,130.563,130.728,2018,1,3,11
EURJPY,H4,2018-03-16 00:00,130.732,130.895,130.582,130.833,2018,1,3,11
EURJPY,H4,2018-03-16 04:00,130.833,130.884,130.271,130.377,2018,1,3,11
EURJPY,H4,2018-03-16 08:00,130.376,130.469,130.288,130.346,2018,1,3,11
EURJPY,H4,2018-03-16 12:00,130.345,130.576,130.118,130.257,2018,1,3,11
EURJPY,H4,2018-03-16 16:00,130.257,130.362,130.127,130.261,2018,1,3,11
EURJPY,H4,2018-03-16 20:00,130.264,130.440,130.064,130.360,2018,1,3,11
EURJPY,H4,2018-03-17 00:00,130.363,130.401,130.196,130.212,2018,1,3,11
EURJPY,H4,2018-03-18 04:00,130.099,130.352,130.073,130.305,2018,1,3,11
EURJPY,H4,2018-03-19 00:00,130.092,130.352,130.073,130.305,2018,1,3,12
EURJPY,H4,2018-03-19 04:00,130.311,130.311,129.709,129.819,2018,1,3,12
EURJPY,H4,2018-03-19 08:00,129.818,129.910,129.616,129.654,2018,1,3,12
EURJPY,H4,2018-03-19 12:00,129.652,130.245,129.595,130.184,2018,1,3,12
EURJPY,H4,2018-03-19 16:00,130.183,130.959,130.183,130.646,2018,1,3,12
EURJPY,H4,2018-03-19 20:00,130.648,130.785,130.406,130.744,2018,1,3,12
EURJPY,H4,2018-03-20 00:00,130.744,131.058,130.698,130.780,2018,1,3,12
EURJPY,H4,2018-03-20 04:00,130.780,131.272,130.718,131.167,2018,1,3,12
EURJPY,H4,2018-03-20 08:00,131.167,131.245,131.065,131.122,2018,1,3,12
EURJPY,H4,2018-03-20 12:00,131.122,131.707,130.868,130.957,2018,1,3,12
EURJPY,H4,2018-03-20 16:00,130.958,131.114,130.534,130.568,2018,1,3,12
EURJPY,H4,2018-03-20 20:00,130.569,130.810,130.329,130.445,2018,1,3,12
EURJPY,H4,2018-03-21 00:00,130.444,130.496,130.377,130.414,2018,1,3,12
EURJPY,H4,2018-03-21 04:00,130.414,130.530,130.395,130.480,2018,1,3,12
EURJPY,H4,2018-03-21 08:00,130.482,130.580,130.451,130.476,2018,1,3,12
EURJPY,H4,2018-03-21 12:00,130.476,130.626,130.395,130.518,2018,1,3,12
EURJPY,H4,2018-03-21 16:00,130.518,130.631,130.180,130.552,2018,1,3,12
EURJPY,H4,2018-03-21 20:00,130.552,130.600,130.295,130.373,2018,1,3,12
EURJPY,H4,2018-03-22 00:00,130.374,131.036,130.318,130.857,2018,1,3,12
EURJPY,H4,2018-03-22 04:00,130.858,130.955,130.551,130.655,2018,1,3,12
EURJPY,H4,2018-03-22 08:00,130.652,130.852,130.548,130.729,2018,1,3,12
EURJPY,H4,2018-03-22 12:00,130.729,131.008,130.166,130.267,2018,1,3,12
EURJPY,H4,2018-03-22 16:00,130.267,130.298,129.628,129.910,2018,1,3,12
EURJPY,H4,2018-03-22 20:00,129.908,130.231,129.487,130.104,2018,1,3,12
EURJPY,H4,2018-03-23 00:00,130.103,130.177,129.478,129.586,2018,1,3,12
EURJPY,H4,2018-03-23 04:00,129.589,129.629,128.936,129.356,2018,1,3,12
EURJPY,H4,2018-03-23 08:00,129.357,129.399,129.171,129.219,2018,1,3,12
EURJPY,H4,2018-03-23 12:00,129.221,129.560,129.149,129.242,2018,1,3,12
EURJPY,H4,2018-03-23 16:00,129.242,129.965,129.216,129.699,2018,1,3,12
EURJPY,H4,2018-03-23 20:00,129.701,129.912,129.469,129.829,2018,1,3,12
EURJPY,H4,2018-03-24 00:00,129.829,129.850,129.328,129.365,2018,1,3,12
EURJPY,H4,2018-03-26 04:00,129.275,129.918,129.266,129.844,2018,1,3,13
EURJPY,H4,2018-03-26 08:00,129.844,129.917,129.713,129.754,2018,1,3,13
EURJPY,H4,2018-03-26 12:00,129.754,130.237,129.689,130.054,2018,1,3,13
EURJPY,H4,2018-03-26 16:00,130.055,130.520,130.040,130.425,2018,1,3,13
EURJPY,H4,2018-03-26 20:00,130.426,130.888,130.347,130.817,2018,1,3,13
EURJPY,H4,2018-03-27 00:00,130.817,131.367,130.789,131.143,2018,1,3,13
EURJPY,H4,2018-03-27 04:00,131.143,131.555,131.113,131.448,2018,1,3,13
EURJPY,H4,2018-03-27 08:00,131.447,131.591,131.416,131.492,2018,1,3,13
EURJPY,H4,2018-03-27 12:00,131.492,131.805,131.170,131.206,2018,1,3,13
EURJPY,H4,2018-03-27 16:00,131.204,131.271,130.915,130.966,2018,1,3,13
EURJPY,H4,2018-03-27 20:00,130.965,131.262,130.876,131.249,2018,1,3,13
EURJPY,H4,2018-03-28 00:00,131.249,131.289,130.571,130.623,2018,1,3,13
EURJPY,H4,2018-03-28 04:00,130.623,131.034,130.561,130.920,2018,1,3,13
EURJPY,H4,2018-03-28 08:00,130.920,131.164,130.877,130.947,2018,1,3,13
EURJPY,H4,2018-03-28 12:00,130.946,131.024,130.576,130.831,2018,1,3,13
EURJPY,H4,2018-03-28 16:00,130.829,131.697,130.745,131.343,2018,1,3,13
EURJPY,H4,2018-03-28 20:00,131.343,131.394,130.859,131.349,2018,1,3,13
EURJPY,H4,2018-03-29 00:00,131.348,131.613,131.329,131.459,2018,1,3,13
EURJPY,H4,2018-03-29 04:00,131.456,131.593,131.350,131.539,2018,1,3,13
EURJPY,H4,2018-03-29 08:00,131.538,131.558,131.229,131.251,2018,1,3,13
EURJPY,H4,2018-03-29 12:00,131.249,131.380,131.049,131.231,2018,1,3,13
EURJPY,H4,2018-03-29 16:00,131.230,131.339,131.039,131.212,2018,1,3,13
EURJPY,H4,2018-03-29 20:00,131.212,131.331,130.602,130.771,2018,1,3,13
EURJPY,H4,2018-03-30 00:00,130.772,131.124,130.743,130.875,2018,1,3,13
EURJPY,H4,2018-03-30 04:00,130.876,131.043,130.609,130.710,2018,1,3,13
EURJPY,H4,2018-03-30 08:00,130.708,131.067,130.638,130.814,2018,1,3,13
EURJPY,H4,2018-03-30 12:00,130.816,130.945,130.609,130.872,2018,1,3,13
EURJPY,H4,2018-03-30 16:00,130.871,130.919,130.782,130.863,2018,1,3,13
EURJPY,H4,2018-03-30 20:00,130.863,130.945,130.756,130.891,2018,1,3,13
EURJPY,H4,2018-03-31 00:00,130.891,130.982,130.813,130.885,2018,1,3,13
EURJPY,H4,2018-04-02 04:00,130.975,131.074,130.794,130.947,2018,2,4,14
EURJPY,H4,2018-04-02 08:00,130.948,131.120,130.911,130.956,2018,2,4,14
EURJPY,H4,2018-04-02 12:00,130.955,131.075,130.891,131.025,2018,2,4,14
EURJPY,H4,2018-04-02 16:00,131.026,131.285,131.004,131.276,2018,2,4,14
EURJPY,H4,2018-04-02 20:00,131.276,131.283,130.113,130.325,2018,2,4,14
EURJPY,H4,2018-04-03 00:00,130.324,130.342,129.968,130.255,2018,2,4,14
EURJPY,H4,2018-04-03 04:00,130.255,130.289,129.974,130.170,2018,2,4,14
EURJPY,H4,2018-04-03 08:00,130.167,130.423,130.151,130.392,2018,2,4,14
EURJPY,H4,2018-04-03 12:00,130.392,130.911,130.288,130.667,2018,2,4,14
EURJPY,H4,2018-04-03 16:00,130.666,130.815,130.449,130.688,2018,2,4,14
EURJPY,H4,2018-04-03 20:00,130.691,130.801,130.369,130.556,2018,2,4,14
EURJPY,H4,2018-04-04 00:00,130.556,130.867,130.506,130.800,2018,2,4,14
EURJPY,H4,2018-04-04 04:00,130.761,130.850,130.621,130.786,2018,2,4,14
EURJPY,H4,2018-04-04 08:00,130.787,130.840,130.658,130.821,2018,2,4,14
EURJPY,H4,2018-04-04 12:00,130.821,130.860,130.389,130.526,2018,2,4,14
EURJPY,H4,2018-04-04 16:00,130.509,130.703,130.220,130.640,2018,2,4,14
EURJPY,H4,2018-04-04 20:00,130.639,131.142,130.517,131.059,2018,2,4,14
EURJPY,H4,2018-04-05 00:00,131.059,131.183,130.819,131.085,2018,2,4,14
EURJPY,H4,2018-04-05 04:00,131.085,131.300,131.043,131.288,2018,2,4,14
EURJPY,H4,2018-04-05 08:00,131.288,131.404,131.167,131.273,2018,2,4,14
EURJPY,H4,2018-04-05 12:00,131.273,131.432,131.100,131.365,2018,2,4,14
EURJPY,H4,2018-04-05 16:00,131.367,131.464,131.050,131.163,2018,2,4,14
EURJPY,H4,2018-04-05 20:00,131.164,131.477,131.141,131.439,2018,2,4,14
EURJPY,H4,2018-04-06 00:00,131.441,131.489,131.279,131.425,2018,2,4,14
EURJPY,H4,2018-04-06 04:00,131.425,131.483,131.076,131.241,2018,2,4,14
EURJPY,H4,2018-04-06 08:00,131.241,131.464,131.100,131.368,2018,2,4,14
EURJPY,H4,2018-04-06 12:00,131.367,131.435,131.206,131.411,2018,2,4,14
EURJPY,H4,2018-04-06 16:00,131.412,131.485,131.197,131.317,2018,2,4,14
EURJPY,H4,2018-04-06 20:00,131.317,131.610,131.149,131.473,2018,2,4,14
EURJPY,H4,2018-04-07 00:00,131.472,131.472,131.163,131.322,2018,2,4,14
EURJPY,H4,2018-04-09 04:00,131.383,131.412,131.097,131.193,2018,2,4,15
EURJPY,H4,2018-04-09 08:00,131.192,131.392,131.115,131.382,2018,2,4,15
EURJPY,H4,2018-04-09 12:00,131.381,131.566,131.201,131.493,2018,2,4,15
EURJPY,H4,2018-04-09 16:00,131.493,131.714,131.380,131.701,2018,2,4,15
EURJPY,H4,2018-04-09 20:00,131.700,131.986,131.665,131.716,2018,2,4,15
EURJPY,H4,2018-04-10 00:00,131.716,131.773,131.367,131.509,2018,2,4,15
EURJPY,H4,2018-04-10 04:00,131.514,131.585,131.413,131.480,2018,2,4,15
EURJPY,H4,2018-04-10 08:00,131.481,132.024,131.463,131.942,2018,2,4,15
EURJPY,H4,2018-04-10 12:00,131.941,132.037,131.666,131.846,2018,2,4,15
EURJPY,H4,2018-04-10 16:00,131.846,132.468,131.816,132.231,2018,2,4,15
EURJPY,H4,2018-04-10 20:00,132.230,132.609,132.167,132.307,2018,2,4,15
EURJPY,H4,2018-04-11 00:00,132.306,132.584,132.300,132.440,2018,2,4,15
EURJPY,H4,2018-04-11 04:00,132.440,132.527,132.242,132.373,2018,2,4,15
EURJPY,H4,2018-04-11 08:00,132.372,132.423,132.268,132.305,2018,2,4,15
EURJPY,H4,2018-04-11 12:00,132.305,132.598,132.175,132.374,2018,2,4,15
EURJPY,H4,2018-04-11 16:00,132.373,132.423,132.138,132.199,2018,2,4,15
EURJPY,H4,2018-04-11 20:00,132.200,132.394,132.060,132.233,2018,2,4,15
EURJPY,H4,2018-04-12 00:00,132.234,132.289,132.017,132.057,2018,2,4,15
EURJPY,H4,2018-04-12 04:00,132.057,132.277,132.027,132.228,2018,2,4,15
EURJPY,H4,2018-04-12 08:00,132.227,132.311,132.083,132.112,2018,2,4,15
EURJPY,H4,2018-04-12 12:00,132.111,132.260,131.870,131.873,2018,2,4,15
EURJPY,H4,2018-04-12 16:00,131.873,132.309,131.794,132.057,2018,2,4,15
EURJPY,H4,2018-04-12 20:00,132.055,132.266,132.010,132.235,2018,2,4,15
EURJPY,H4,2018-04-13 00:00,132.236,132.330,132.105,132.260,2018,2,4,15
EURJPY,H4,2018-04-13 04:00,132.256,132.365,132.161,132.317,2018,2,4,15
EURJPY,H4,2018-04-13 08:00,132.319,132.506,132.272,132.373,2018,2,4,15
EURJPY,H4,2018-04-13 12:00,132.372,132.886,132.348,132.730,2018,2,4,15
EURJPY,H4,2018-04-13 16:00,132.730,132.809,132.537,132.635,2018,2,4,15
EURJPY,H4,2018-04-13 20:00,132.634,132.778,132.420,132.536,2018,2,4,15
EURJPY,H4,2018-04-14 00:00,132.538,132.613,132.333,132.355,2018,2,4,15
EURJPY,H4,2018-04-16 04:00,132.549,132.641,132.374,132.600,2018,2,4,16
EURJPY,H4,2018-04-16 08:00,132.601,132.611,132.171,132.239,2018,2,4,16
EURJPY,H4,2018-04-16 12:00,132.238,132.596,132.102,132.527,2018,2,4,16
EURJPY,H4,2018-04-16 16:00,132.527,132.897,132.461,132.852,2018,2,4,16
EURJPY,H4,2018-04-16 20:00,132.853,132.961,132.583,132.629,2018,2,4,16
EURJPY,H4,2018-04-17 00:00,132.630,132.655,132.487,132.589,2018,2,4,16
EURJPY,H4,2018-04-17 04:00,132.589,132.660,132.506,132.576,2018,2,4,16
EURJPY,H4,2018-04-17 08:00,132.576,132.582,132.442,132.553,2018,2,4,16
EURJPY,H4,2018-04-17 12:00,132.554,132.762,132.464,132.474,2018,2,4,16
EURJPY,H4,2018-04-17 16:00,132.471,132.558,132.285,132.286,2018,2,4,16
EURJPY,H4,2018-04-17 20:00,132.287,132.388,132.099,132.122,2018,2,4,16
EURJPY,H4,2018-04-18 00:00,132.122,132.443,132.096,132.353,2018,2,4,16
EURJPY,H4,2018-04-18 04:00,132.353,132.607,132.301,132.577,2018,2,4,16
EURJPY,H4,2018-04-18 08:00,132.578,132.897,132.535,132.860,2018,2,4,16
EURJPY,H4,2018-04-18 12:00,132.860,132.888,132.545,132.586,2018,2,4,16
EURJPY,H4,2018-04-18 16:00,132.579,132.871,132.415,132.858,2018,2,4,16
EURJPY,H4,2018-04-18 20:00,132.859,132.859,132.644,132.769,2018,2,4,16
EURJPY,H4,2018-04-19 00:00,132.770,132.843,132.657,132.669,2018,2,4,16
EURJPY,H4,2018-04-19 04:00,132.665,132.950,132.650,132.910,2018,2,4,16
EURJPY,H4,2018-04-19 08:00,132.909,133.017,132.871,132.971,2018,2,4,16
EURJPY,H4,2018-04-19 12:00,132.971,133.080,132.710,132.754,2018,2,4,16
EURJPY,H4,2018-04-19 16:00,132.754,132.942,132.685,132.878,2018,2,4,16
EURJPY,H4,2018-04-19 20:00,132.879,132.948,132.419,132.419,2018,2,4,16
EURJPY,H4,2018-04-20 00:00,132.418,132.727,132.341,132.529,2018,2,4,16
EURJPY,H4,2018-04-20 04:00,132.525,132.773,132.498,132.677,2018,2,4,16
EURJPY,H4,2018-04-20 08:00,132.675,132.965,132.616,132.836,2018,2,4,16
EURJPY,H4,2018-04-20 12:00,132.835,132.883,132.490,132.516,2018,2,4,16
EURJPY,H4,2018-04-20 16:00,132.516,132.517,132.328,132.351,2018,2,4,16
EURJPY,H4,2018-04-20 20:00,132.352,132.381,132.030,132.193,2018,2,4,16
EURJPY,H4,2018-04-21 00:00,132.191,132.279,132.077,132.246,2018,2,4,16
EURJPY,H4,2018-04-23 04:00,132.257,132.428,132.217,132.292,2018,2,4,17
EURJPY,H4,2018-04-23 08:00,132.291,132.394,132.240,132.287,2018,2,4,17
EURJPY,H4,2018-04-23 12:00,132.287,132.552,132.097,132.164,2018,2,4,17
EURJPY,H4,2018-04-23 16:00,132.163,132.455,132.129,132.447,2018,2,4,17
EURJPY,H4,2018-04-23 20:00,132.447,132.776,132.374,132.736,2018,2,4,17
EURJPY,H4,2018-04-24 00:00,132.736,132.752,132.546,132.698,2018,2,4,17
EURJPY,H4,2018-04-24 04:00,132.687,132.815,132.662,132.738,2018,2,4,17
EURJPY,H4,2018-04-24 08:00,132.738,132.884,132.603,132.884,2018,2,4,17
EURJPY,H4,2018-04-24 12:00,132.884,132.951,132.618,132.783,2018,2,4,17
EURJPY,H4,2018-04-24 16:00,132.784,133.067,132.734,133.039,2018,2,4,17
EURJPY,H4,2018-04-24 20:00,133.039,133.475,132.986,133.070,2018,2,4,17
EURJPY,H4,2018-04-25 00:00,133.070,133.126,132.853,133.096,2018,2,4,17
EURJPY,H4,2018-04-25 04:00,133.096,133.211,133.064,133.156,2018,2,4,17
EURJPY,H4,2018-04-25 08:00,133.157,133.273,133.013,133.197,2018,2,4,17
EURJPY,H4,2018-04-25 12:00,133.197,133.327,133.066,133.108,2018,2,4,17
EURJPY,H4,2018-04-25 16:00,133.109,133.248,132.905,133.032,2018,2,4,17
EURJPY,H4,2018-04-25 20:00,133.034,133.245,132.952,133.099,2018,2,4,17
EURJPY,H4,2018-04-26 00:00,133.098,133.208,133.048,133.063,2018,2,4,17
EURJPY,H4,2018-04-26 04:00,133.063,133.200,132.971,133.179,2018,2,4,17
EURJPY,H4,2018-04-26 08:00,133.180,133.242,133.073,133.125,2018,2,4,17
EURJPY,H4,2018-04-26 12:00,133.123,133.241,132.956,133.102,2018,2,4,17
EURJPY,H4,2018-04-26 16:00,133.101,133.222,132.675,133.182,2018,2,4,17
EURJPY,H4,2018-04-26 20:00,133.183,133.208,132.279,132.413,2018,2,4,17
EURJPY,H4,2018-04-27 00:00,132.413,132.495,132.286,132.288,2018,2,4,17
EURJPY,H4,2018-04-27 04:00,132.288,132.384,132.234,132.286,2018,2,4,17
EURJPY,H4,2018-04-27 08:00,132.285,132.314,132.149,132.227,2018,2,4,17
EURJPY,H4,2018-04-27 12:00,132.225,132.337,131.930,132.025,2018,2,4,17
EURJPY,H4,2018-04-27 16:00,132.024,132.219,131.875,132.094,2018,2,4,17
EURJPY,H4,2018-04-27 20:00,132.094,132.154,131.892,132.108,2018,2,4,17
EURJPY,H4,2018-04-28 00:00,132.108,132.355,132.047,132.263,2018,2,4,17
EURJPY,H4,2018-04-30 04:00,132.192,132.319,132.167,132.272,2018,2,4,18
