Time,Open,High,Low,Close,Volume
2017.02.05 00:00,1.24823,1.25813,1.23460,1.24847,267328
2017.02.12 00:00,1.24692,1.25476,1.23823,1.24066,239640
2017.02.19 00:00,1.24064,1.25691,1.24006,1.24575,283571
2017.02.26 00:00,1.24723,1.24779,1.22135,1.22952,316298
2017.03.05 00:00,1.22858,1.22998,1.21335,1.21656,358649
2017.03.12 00:00,1.21546,1.24040,1.21082,1.23915,360780
2017.03.19 00:00,1.23856,1.25302,1.23342,1.24738,274001
2017.03.26 00:00,1.24903,1.26147,1.23759,1.25465,225332
2017.04.02 00:00,1.25412,1.25548,1.23650,1.23709,261523
2017.04.09 00:00,1.23771,1.25733,1.23648,1.25227,170849
2017.04.16 00:00,1.25266,1.29049,1.25141,1.28059,212926
2017.04.23 00:00,1.28347,1.29643,1.27712,1.29476,271204
2017.04.30 00:00,1.29335,1.29832,1.28300,1.29778,177644
2017.05.07 00:00,1.29826,1.29883,1.28439,1.28834,188940
2017.05.14 00:00,1.28792,1.30468,1.28649,1.30348,248752
2017.05.21 00:00,1.29935,1.30421,1.27745,1.28048,257891
2017.05.28 00:00,1.28032,1.29203,1.27683,1.28886,245446
2017.06.04 00:00,1.28599,1.29768,1.26346,1.27410,314375
2017.06.11 00:00,1.27112,1.28169,1.26378,1.27748,274831
2017.06.18 00:00,1.27620,1.28136,1.25881,1.27186,181165
2017.06.25 00:00,1.27341,1.30292,1.27053,1.30280,197408
2017.07.02 00:00,1.29991,1.30227,1.28658,1.28846,210790
2017.07.09 00:00,1.28812,1.31131,1.28106,1.31025,248310
2017.07.16 00:00,1.30921,1.31250,1.29317,1.29930,270122
2017.07.23 00:00,1.29877,1.31581,1.29851,1.31312,270303
2017.07.30 00:00,1.31286,1.32677,1.30229,1.30356,228939
2017.08.06 00:00,1.30347,1.30583,1.29386,1.30090,173277
2017.08.13 00:00,1.30044,1.30209,1.28309,1.28709,225551
2017.08.20 00:00,1.28628,1.29157,1.27729,1.28770,193025
2017.08.27 00:00,1.29228,1.29946,1.28514,1.29516,174707
2017.09.03 00:00,1.29583,1.32235,1.29079,1.31927,182045
2017.09.10 00:00,1.31825,1.36159,1.31483,1.35857,298382
2017.09.17 00:00,1.35594,1.36555,1.34487,1.34948,280096
2017.09.24 00:00,1.34867,1.35697,1.33419,1.33954,274442
2017.10.01 00:00,1.33695,1.34011,1.30260,1.30668,265564
2017.10.08 00:00,1.30910,1.33368,1.30739,1.32836,200480
2017.10.15 00:00,1.32932,1.33107,1.30869,1.31865,205594
2017.10.22 00:00,1.31842,1.32782,1.30688,1.31277,207398
2017.10.29 00:00,1.31188,1.33201,1.30384,1.30735,268773
2017.11.05 00:00,1.30654,1.32284,1.30571,1.31882,182051
2017.11.12 00:00,1.31611,1.32595,1.30609,1.32151,322649
2017.11.19 00:00,1.32143,1.33590,1.31848,1.33306,186578
2017.11.26 00:00,1.33190,1.35485,1.32201,1.34743,313070
2017.12.03 00:00,1.34441,1.35375,1.33190,1.33837,277528
2017.12.10 00:00,1.33744,1.34642,1.33005,1.33151,215039
2017.12.17 00:00,1.33098,1.34193,1.33084,1.33558,178424
2017.12.24 00:00,1.33713,1.35436,1.33466,1.35011,124752
2017.12.31 00:00,1.35317,1.36119,1.34930,1.35637,152971
2018.01.07 00:00,1.35582,1.37435,1.34571,1.37282,227794
2018.01.14 00:00,1.37269,1.39444,1.37231,1.38507,358205
2018.01.21 00:00,1.38912,1.43445,1.38562,1.41611,358181
2018.01.28 00:00,1.41386,1.42775,1.39789,1.41144,452548
2018.02.04 00:00,1.41019,1.41497,1.37636,1.38239,452249
2018.02.11 00:00,1.38076,1.41440,1.37951,1.40246,274334
2018.02.18 00:00,1.40124,1.40484,1.38558,1.39680,311838
2018.02.25 00:00,1.39882,1.40691,1.37108,1.37990,267506
2018.03.04 00:00,1.37918,1.39285,1.37657,1.38472,244209
2018.03.11 00:00,1.38447,1.39947,1.38402,1.39437,200972
2018.03.18 00:00,1.39346,1.42185,1.39119,1.41317,249189
2018.03.25 00:00,1.41335,1.42436,1.40096,1.40180,224685
2018.04.01 00:00,1.40191,1.41047,1.39645,1.40861,186899
2018.04.08 00:00,1.40821,1.42954,1.40775,1.42366,191891
2018.04.15 00:00,1.42418,1.43755,1.40015,1.40022,199760
2018.04.22 00:00,1.39927,1.40302,1.37461,1.37765,192100
2018.04.29 00:00,1.37687,1.37915,1.34853,1.35319,220238
2018.05.06 00:00,1.35317,1.36166,1.34591,1.35371,283909
2018.05.13 00:00,1.35398,1.36074,1.34503,1.34693,392599
2018.05.20 00:00,1.34584,1.34907,1.32910,1.32941,440195
2018.05.27 00:00,1.33116,1.33608,1.32032,1.33448,433145
2018.06.03 00:00,1.33400,1.34714,1.32938,1.34064,395567
2018.06.10 00:00,1.34094,1.34454,1.32103,1.32793,374642
2018.06.17 00:00,1.32638,1.33139,1.31010,1.32602,374072
2018.06.24 00:00,1.32492,1.32912,1.30486,1.32055,395101
2018.07.01 00:00,1.31765,1.32892,1.30941,1.32839,340421
2018.07.08 00:00,1.33126,1.33620,1.31017,1.32365,348492
2018.07.15 00:00,1.32265,1.32918,1.29566,1.31281,331082
2018.07.22 00:00,1.31201,1.32123,1.30706,1.30931,279747
2018.07.29 00:00,1.31082,1.31718,1.29746,1.30012,299565
2018.08.05 00:00,1.30058,1.30080,1.27221,1.27686,381072
2018.08.12 00:00,1.27463,1.28264,1.26609,1.27494,616545
2018.08.19 00:00,1.27396,1.29352,1.27286,1.28467,527876
2018.08.26 00:00,1.28367,1.30423,1.28280,1.29559,576032
2018.09.02 00:00,1.29130,1.30272,1.27844,1.29152,574794
2018.09.09 00:00,1.29194,1.31426,1.28960,1.30684,539947
2018.09.16 00:00,1.30613,1.32972,1.30539,1.30815,635256
2018.09.23 00:00,1.30703,1.32164,1.29997,1.30280,607368
2018.09.30 00:00,1.30370,1.31222,1.29210,1.31139,638309
2018.10.07 00:00,1.31173,1.32574,1.30273,1.31517,591670
2018.10.14 00:00,1.30848,1.32357,1.30110,1.30660,448214
2018.10.21 00:00,1.30676,1.30895,1.27768,1.28257,567990
2018.10.28 00:00,1.28192,1.30406,1.26927,1.29647,495476
2018.11.04 00:00,1.30230,1.31744,1.29576,1.29744,501826
2018.11.11 00:00,1.29164,1.30715,1.27231,1.28234,584925
2018.11.18 00:00,1.28431,1.29274,1.27639,1.28064,411558
2018.11.25 00:00,1.28192,1.28635,1.27249,1.27490,517592
2018.12.02 00:00,1.27646,1.28391,1.26580,1.27320,536047
2018.12.09 00:00,1.27023,1.27587,1.24760,1.25847,612661
2018.12.16 00:00,1.25996,1.27061,1.25490,1.26356,693629
2018.12.23 00:00,1.26422,1.27344,1.26156,1.26957,452003
2018.12.30 00:00,1.26948,1.28140,1.23932,1.27250,446680
2019.01.06 00:00,1.27204,1.28656,1.27064,1.28365,495353
2019.01.13 00:00,1.28506,1.30006,1.26681,1.28705,564520
2019.01.20 00:00,1.28718,1.32175,1.28300,1.31975,490321
2019.01.27 00:00,1.31834,1.32106,1.30427,1.30820,527322
2019.02.03 00:00,1.30656,1.31028,1.28537,1.29397,406640
2019.02.10 00:00,1.29297,1.29582,1.27726,1.28867,446945
2019.02.17 00:00,1.29032,1.31088,1.28912,1.30518,478774
2019.02.24 00:00,1.30702,1.33497,1.30480,1.32034,532957
2019.03.03 00:00,1.32449,1.32540,1.29898,1.30155,518870
2019.03.10 00:00,1.29687,1.33812,1.29597,1.32901,563722
2019.03.17 00:00,1.32953,1.33107,1.30027,1.32055,536560
2019.03.24 00:00,1.32129,1.32687,1.29769,1.30268,574164
2019.03.31 00:00,1.30385,1.31957,1.29866,1.30319,517340
2019.04.07 00:00,1.30365,1.31321,1.30217,1.30687,409141
2019.04.14 00:00,1.30761,1.31185,1.29778,1.29818,431692
2019.04.21 00:00,1.29912,1.30188,1.28653,1.29129,339721
2019.04.28 00:00,1.29191,1.31763,1.29045,1.31718,367365
2019.05.05 00:00,1.31445,1.31700,1.29669,1.30008,407182
2019.05.12 00:00,1.29966,1.30404,1.27124,1.27130,337668
2019.05.19 00:00,1.27336,1.28134,1.26048,1.27110,340131
2019.05.26 00:00,1.27246,1.27474,1.25586,1.26305,352040
2019.06.02 00:00,1.26269,1.27625,1.26098,1.27378,427936
2019.06.09 00:00,1.27363,1.27582,1.25796,1.25893,431204
2019.06.16 00:00,1.25821,1.27464,1.25056,1.27445,454157
2019.06.23 00:00,1.27285,1.27834,1.26608,1.26947,426915
2019.06.30 00:00,1.26935,1.27052,1.24808,1.25242,341174
2019.07.07 00:00,1.25257,1.25787,1.24390,1.25762,351903
2019.07.14 00:00,1.25491,1.25778,1.23816,1.25025,323562
2019.07.21 00:00,1.24823,1.25220,1.23758,1.23818,302741
2019.07.28 00:00,1.23739,1.23832,1.20790,1.21578,400977
2019.08.04 00:00,1.21546,1.22093,1.20228,1.20229,439214
2019.08.11 00:00,1.20498,1.21750,1.20147,1.21414,476435
2019.08.18 00:00,1.21552,1.22939,1.20636,1.22843,421867
2019.08.25 00:00,1.22633,1.23092,1.21390,1.21622,534819
2019.09.01 00:00,1.21572,1.23532,1.19579,1.22852,530545
2019.09.08 00:00,1.22689,1.25056,1.22328,1.24952,507447
2019.09.15 00:00,1.24756,1.25821,1.23916,1.24673,454947
2019.09.22 00:00,1.24627,1.25027,1.22704,1.22868,442388
2019.09.29 00:00,1.22882,1.24130,1.22053,1.23337,444568
2019.10.06 00:00,1.23077,1.27072,1.21950,1.26471,473911
2019.10.13 00:00,1.26299,1.29887,1.25159,1.29709,319220
2019.10.20 00:00,1.29487,1.30120,1.27881,1.28285,270273
2019.10.27 00:00,1.28071,1.29754,1.28032,1.29337,233072
2019.11.03 00:00,1.29216,1.29424,1.27683,1.27733,197439
2019.11.10 00:00,1.27926,1.29187,1.27852,1.28969,168988
2019.11.17 00:00,1.29166,1.29845,1.28225,1.28278,202608
2019.11.24 00:00,1.28501,1.29503,1.28267,1.29227,219234
2019.12.01 00:00,1.29004,1.31662,1.28957,1.31340,218007
2019.12.08 00:00,1.31309,1.35142,1.30491,1.33320,238571
2019.12.15 00:00,1.33348,1.34219,1.29771,1.29973,216771
2019.12.22 00:00,1.29941,1.31169,1.29048,1.30844,121707
2019.12.29 00:00,1.30875,1.32836,1.30531,1.30763,146402
2020.01.05 00:00,1.30806,1.32119,1.30129,1.30570,205781
2020.01.12 00:00,1.30299,1.31179,1.29539,1.30049,185896
2020.01.19 00:00,1.29862,1.31706,1.29616,1.30696,193650
2020.01.26 00:00,1.30778,1.32094,1.29752,1.32030,217878
2020.02.02 00:00,1.31752,1.31840,1.28816,1.28844,226135
2020.02.09 00:00,1.28842,1.30690,1.28716,1.30464,225113
2020.02.16 00:00,1.30323,1.30534,1.28487,1.29558,219714
2020.02.23 00:00,1.29401,1.30176,1.27253,1.28141,301642
2020.03.01 00:00,1.27671,1.30518,1.27377,1.30459,331556
2020.03.08 00:00,1.30698,1.31995,1.22507,1.22750,408339
2020.03.15 00:00,1.22635,1.24215,1.14098,1.16631,504270
2020.03.22 00:00,1.16668,1.24851,1.14463,1.24533,429254
2020.03.29 00:00,1.24215,1.24749,1.22054,1.22674,309619
2020.04.05 00:00,1.22255,1.24865,1.21651,1.24464,211641
2020.04.12 00:00,1.24507,1.26471,1.24066,1.24978,203125
2020.04.19 00:00,1.24917,1.24986,1.22467,1.23640,221237
2020.04.26 00:00,1.23597,1.26427,1.23595,1.24936,232106
2020.05.03 00:00,1.24831,1.24865,1.22657,1.24056,219163
2020.05.10 00:00,1.24027,1.24370,1.21000,1.21000,245593
2020.05.17 00:00,1.20770,1.22958,1.20755,1.21646,195117
2020.05.24 00:00,1.21691,1.23936,1.21602,1.23442,214545
2020.05.31 00:00,1.23166,1.27313,1.23166,1.26671,240736
2020.06.07 00:00,1.26777,1.28130,1.24732,1.25399,262885
2020.06.14 00:00,1.25139,1.26867,1.23439,1.23491,221776
2020.06.21 00:00,1.23445,1.25421,1.23140,1.23360,185686
2020.06.28 00:00,1.23327,1.25296,1.22510,1.24761,154240
2020.07.05 00:00,1.24620,1.26692,1.24591,1.26208,167293
2020.07.12 00:00,1.26248,1.26657,1.24797,1.25650,163251
2020.07.19 00:00,1.25540,1.28027,1.25178,1.27944,170762
2020.07.26 00:00,1.27935,1.31697,1.27801,1.30833,189096
2020.08.02 00:00,1.30736,1.31852,1.29808,1.30516,179034
2020.08.09 00:00,1.30550,1.31419,1.30046,1.30852,159303
2020.08.16 00:00,1.30916,1.32666,1.30587,1.30889,179109
2020.08.23 00:00,1.30796,1.33558,1.30534,1.33506,184864
2020.08.30 00:00,1.33395,1.34818,1.31753,1.32820,194451
2020.09.06 00:00,1.32482,1.32667,1.27619,1.27940,179341
2020.09.13 00:00,1.27780,1.30071,1.27673,1.29159,177690
2020.09.20 00:00,1.29251,1.29653,1.26749,1.27423,199113
2020.09.27 00:00,1.27547,1.29784,1.27467,1.29342,202463
2020.10.04 00:00,1.29225,1.30489,1.28442,1.30448,159615
2020.10.11 00:00,1.30219,1.30820,1.28612,1.29153,157695
2020.10.18 00:00,1.28925,1.31767,1.28912,1.30425,156366
2020.10.25 00:00,1.30548,1.30794,1.28804,1.29467,180699
2020.11.01 00:00,1.29204,1.31769,1.28547,1.31432,183986
2020.11.08 00:00,1.31587,1.33120,1.31059,1.31989,173214
2020.11.15 00:00,1.31666,1.33119,1.31650,1.32891,152556
2020.11.22 00:00,1.32884,1.33976,1.32634,1.33121,146693
2020.11.29 00:00,1.33286,1.35384,1.32871,1.34321,165605
2020.12.06 00:00,1.34055,1.34774,1.31341,1.32205,176658
2020.12.13 00:00,1.33596,1.36240,1.32798,1.35291,163827
2020.12.20 00:00,1.34011,1.36186,1.31874,1.35450,147811
2020.12.27 00:00,1.35442,1.36856,1.34287,1.36482,123936
2021.01.03 00:00,1.36481,1.37033,1.35321,1.35599,279042
2021.01.10 00:00,1.35616,1.37103,1.34507,1.35835,170408
2021.01.17 00:00,1.35988,1.37458,1.35192,1.36804,147772
2021.01.24 00:00,1.36781,1.37584,1.36096,1.36941,187047
2021.01.31 00:00,1.37038,1.37573,1.35655,1.37307,166128
2021.02.07 00:00,1.37136,1.38655,1.36795,1.38525,130964
2021.02.14 00:00,1.38481,1.40356,1.38288,1.40027,146395
2021.02.21 00:00,1.40121,1.42361,1.38873,1.39220,194844
2021.02.28 00:00,1.39301,1.40165,1.37779,1.38261,211487
2021.03.07 00:00,1.38097,1.40044,1.37996,1.39175,193922
2021.03.14 00:00,1.39145,1.40010,1.38087,1.38592,173423
2021.03.21 00:00,1.38384,1.38763,1.36699,1.37903,131774
2021.03.28 00:00,1.37919,1.38519,1.37056,1.38296,124605
2021.04.04 00:00,1.38223,1.39181,1.36700,1.37044,136861
2021.04.11 00:00,1.37056,1.38424,1.36689,1.38387,122608
2021.04.18 00:00,1.38308,1.40086,1.38092,1.38769,123237
2021.04.25 00:00,1.38701,1.39760,1.38023,1.38098,121290
2021.05.02 00:00,1.38104,1.40051,1.38000,1.39899,126473
2021.05.09 00:00,1.40000,1.41659,1.39935,1.40950,168375
2021.05.16 00:00,1.41017,1.42336,1.40768,1.41466,171763
2021.05.23 00:00,1.41531,1.42189,1.40911,1.41877,172806
2021.05.30 00:00,1.41771,1.42489,1.40829,1.41557,190872
2021.06.06 00:00,1.41460,1.41897,1.40731,1.41077,169844
2021.06.13 00:00,1.41047,1.41322,1.37914,1.37970,186987
2021.06.20 00:00,1.38064,1.40008,1.37860,1.38763,186643
2021.06.27 00:00,1.38921,1.39392,1.37308,1.38298,170281
2021.07.04 00:00,1.38214,1.39006,1.37416,1.38970,210637
2021.07.11 00:00,1.38917,1.39097,1.37602,1.37622,193330
2021.07.18 00:00,1.37715,1.37867,1.35715,1.37473,208157
2021.07.25 00:00,1.37504,1.39829,1.37367,1.39013,156674
2021.08.01 00:00,1.39003,1.39573,1.38609,1.38730,122824
2021.08.08 00:00,1.38683,1.38938,1.37901,1.38665,104095
2021.08.15 00:00,1.38641,1.38776,1.36018,1.36248,114567
2021.08.22 00:00,1.36226,1.37806,1.36052,1.37556,111037
2021.08.29 00:00,1.37522,1.38916,1.37309,1.38547,125960
2021.09.05 00:00,1.38527,1.38880,1.37261,1.38297,152195
2021.09.12 00:00,1.38375,1.39127,1.37266,1.37268,165430
2021.09.19 00:00,1.37436,1.37506,1.36090,1.36688,197821
2021.09.26 00:00,1.36666,1.37286,1.34116,1.35426,229611
2021.10.03 00:00,1.35571,1.36585,1.35314,1.36142,237685
2021.10.10 00:00,1.36186,1.37724,1.35684,1.37396,186511
2021.10.17 00:00,1.37516,1.38342,1.37088,1.37551,195407
2021.10.24 00:00,1.37452,1.38294,1.36679,1.36923,296780
2021.10.31 00:00,1.36722,1.36977,1.34238,1.34893,249801
2021.11.07 00:00,1.34768,1.36067,1.33531,1.34141,239289
2021.11.14 00:00,1.34114,1.35130,1.33959,1.34437,247216
2021.11.21 00:00,1.34457,1.34593,1.32782,1.33347,286402
2021.11.28 00:00,1.33337,1.33699,1.31938,1.32269,340010
2021.12.05 00:00,1.32132,1.32891,1.31607,1.32636,281733
2021.12.12 00:00,1.32447,1.33740,1.31718,1.32361,259824
2021.12.19 00:00,1.32378,1.34354,1.31729,1.33954,223457
2021.12.26 00:00,1.33847,1.35499,1.33847,1.35311,136160
2022.01.02 00:00,1.35237,1.35983,1.34306,1.35854,202317
2022.01.09 00:00,1.35717,1.37484,1.35318,1.36776,217931
2022.01.16 00:00,1.36638,1.36895,1.35454,1.35535,238926
2022.01.23 00:00,1.35493,1.35651,1.33576,1.33923,290338
2022.01.30 00:00,1.33908,1.36277,1.33865,1.35259,270786
2022.02.06 00:00,1.35350,1.36434,1.34899,1.35537,295778
2022.02.13 00:00,1.35460,1.36424,1.34861,1.35840,348687
2022.02.20 00:00,1.35902,1.36381,1.32725,1.34097,373704
2022.02.27 00:00,1.33091,1.34369,1.32019,1.32258,390206
2022.03.06 00:00,1.32202,1.32404,1.30272,1.30358,467579
2022.03.13 00:00,1.30353,1.32105,1.29999,1.31786,394946
2022.03.20 00:00,1.31685,1.32982,1.31197,1.31787,394737
2022.03.27 00:00,1.31791,1.31843,1.30505,1.31125,449852
2022.04.03 00:00,1.30901,1.31666,1.29817,1.30336,365120
2022.04.10 00:00,1.30292,1.31471,1.29727,1.30545,343006
2022.04.17 00:00,1.30445,1.30900,1.28226,1.28319,398025
2022.04.24 00:00,1.28308,1.28397,1.24110,1.25708,421751
2022.05.01 00:00,1.25787,1.26376,1.22759,1.23327,422328
2022.05.08 00:00,1.23488,1.24056,1.21550,1.22583,485181
2022.05.15 00:00,1.22377,1.25243,1.22167,1.24902,432076
2022.05.22 00:00,1.24775,1.26663,1.24713,1.26253,413042
2022.05.29 00:00,1.26105,1.26594,1.24582,1.24854,337896
2022.06.05 00:00,1.24883,1.25991,1.23008,1.23133,392044
2022.06.12 00:00,1.23105,1.24059,1.19334,1.22112,681185
2022.06.19 00:00,1.22238,1.23241,1.21607,1.22737,514672
2022.06.26 00:00,1.22680,1.23323,1.19752,1.20884,516349
2022.07.03 00:00,1.21031,1.21648,1.18755,1.20281,528143
2022.07.10 00:00,1.20065,1.20367,1.17595,1.18674,585934
2022.07.17 00:00,1.18665,1.20637,1.18614,1.20036,569967
2022.07.24 00:00,1.19946,1.22452,1.19600,1.21812,548830
2022.07.31 00:00,1.21648,1.22928,1.20030,1.20667,549433
2022.08.07 00:00,1.20670,1.22767,1.20471,1.21317,421779
2022.08.14 00:00,1.21297,1.21482,1.17919,1.18277,425426
2022.08.21 00:00,1.18191,1.19008,1.17172,1.17367,448483
2022.08.28 00:00,1.17302,1.17606,1.14957,1.15112,516856
2022.09.04 00:00,1.14755,1.16480,1.14049,1.15856,610229
2022.09.11 00:00,1.16388,1.17380,1.13504,1.14137,607589
2022.09.18 00:00,1.14131,1.14605,1.08392,1.08459,653950
2022.09.25 00:00,1.07968,1.12341,1.03248,1.11622,1034948
2022.10.02 00:00,1.11648,1.14949,1.10554,1.10935,895532
2022.10.09 00:00,1.10805,1.13800,1.09231,1.11792,875050
2022.10.16 00:00,1.12303,1.14394,1.10603,1.12963,935943
2022.10.23 00:00,1.13957,1.16452,1.12577,1.16136,937467
2022.10.30 00:00,1.15697,1.16133,1.11446,1.13723,848889
2022.11.06 00:00,1.13043,1.18547,1.12901,1.18306,899824
2022.11.13 00:00,1.17920,1.20288,1.17100,1.18819,893529
2022.11.20 00:00,1.18922,1.21534,1.17783,1.20862,647393
2022.11.27 00:00,1.20569,1.23102,1.19003,1.22916,815251
2022.12.04 00:00,1.22693,1.23444,1.21062,1.22606,725336
2022.12.11 00:00,1.22532,1.24464,1.21194,1.21350,792454
2022.12.18 00:00,1.21458,1.22417,1.19925,1.20509,765912
2022.12.25 00:00,1.20556,1.21256,1.20019,1.20940,497950
2023.01.01 00:00,1.20685,1.20991,1.18411,1.20917,666801
2023.01.08 00:00,1.20804,1.22482,1.20788,1.22260,736399
2023.01.15 00:00,1.22143,1.24351,1.21690,1.23961,715503
2023.01.22 00:00,1.24002,1.24475,1.22630,1.23939,557100
2023.01.29 00:00,1.23902,1.24173,1.20475,1.20537,666020
2023.02.05 00:00,1.20293,1.21937,1.19609,1.20568,624118
2023.02.12 00:00,1.20632,1.22701,1.19147,1.20420,655399
2023.02.19 00:00,1.20258,1.21474,1.19281,1.19396,566218
2023.02.26 00:00,1.19453,1.21429,1.19224,1.20438,583841
2023.03.05 00:00,1.20272,1.21134,1.18021,1.20313,573361
2023.03.12 00:00,1.20694,1.22033,1.20102,1.21792,756120
2023.03.19 00:00,1.22081,1.23435,1.21666,1.22286,478843
2023.03.26 00:00,1.22254,1.24228,1.22190,1.23293,376583
2023.04.02 00:00,1.23250,1.25251,1.22743,1.24169,278196
2023.04.09 00:00,1.24231,1.25462,1.23443,1.24149,318782
2023.04.16 00:00,1.24011,1.24740,1.23532,1.24413,308720
2023.04.23 00:00,1.24355,1.25837,1.23865,1.25657,351147
2023.04.30 00:00,1.25575,1.26523,1.24351,1.26309,380676
2023.05.07 00:00,1.26292,1.26796,1.24446,1.24476,307934
2023.05.14 00:00,1.24557,1.25463,1.23914,1.24448,297795
2023.05.21 00:00,1.24402,1.24721,1.23078,1.23433,336740
2023.05.28 00:00,1.23376,1.25445,1.23271,1.24476,305338
2023.06.04 00:00,1.24489,1.25900,1.23683,1.25803,295847
2023.06.11 00:00,1.25623,1.28481,1.24868,1.28224,332168
2023.06.18 00:00,1.28170,1.28386,1.26852,1.27149,383468
2023.06.25 00:00,1.26988,1.27593,1.25909,1.26943,427344
2023.07.02 00:00,1.26872,1.28492,1.26584,1.28372,361727
2023.07.09 00:00,1.28267,1.31420,1.27502,1.30909,408768
2023.07.16 00:00,1.30922,1.31254,1.28156,1.28520,418900
2023.07.23 00:00,1.28484,1.29955,1.27630,1.28448,411229
2023.07.30 00:00,1.28426,1.28723,1.26201,1.27405,384971
2023.08.06 00:00,1.27452,1.28183,1.26657,1.26889,331189
2023.08.13 00:00,1.26927,1.27871,1.26162,1.27303,372659
2023.08.20 00:00,1.27277,1.28001,1.25476,1.25750,426022
2023.08.27 00:00,1.25807,1.27459,1.25623,1.25856,427351
2023.09.03 00:00,1.25859,1.26419,1.24452,1.24600,373776
2023.09.10 00:00,1.24912,1.25477,1.23783,1.23801,412730
2023.09.17 00:00,1.23798,1.24245,1.22302,1.22344,386448
2023.09.24 00:00,1.22486,1.22713,1.21099,1.22012,406254
2023.10.01 00:00,1.21847,1.22608,1.20368,1.22340,425524
2023.10.08 00:00,1.21996,1.23370,1.21221,1.21401,423009
2023.10.15 00:00,1.21287,1.22191,1.20896,1.21611,402041
2023.10.22 00:00,1.21533,1.22884,1.20691,1.21169,389057
2023.10.29 00:00,1.21266,1.23891,1.20898,1.23757,381576
2023.11.05 00:00,1.23635,1.24280,1.21866,1.22241,353700
2023.11.12 00:00,1.22085,1.25054,1.22045,1.24579,347093
2023.11.19 00:00,1.24469,1.26148,1.24454,1.25946,306530
2023.11.26 00:00,1.25981,1.27328,1.25906,1.27096,399112
2023.12.03 00:00,1.26823,1.27242,1.25017,1.25456,440862
2023.12.10 00:00,1.25274,1.27935,1.24999,1.26699,454046
2023.12.17 00:00,1.26848,1.27613,1.26117,1.26971,427365
2023.12.24 00:00,1.26838,1.28269,1.26830,1.27284,282398
2023.12.31 00:00,1.27200,1.27704,1.26092,1.27176,386229
2024.01.07 00:00,1.27155,1.27851,1.26727,1.27481,428142
2024.01.14 00:00,1.27385,1.27649,1.25962,1.27018,438239
2024.01.21 00:00,1.26822,1.27743,1.26487,1.26995,455515
2024.01.28 00:00,1.26939,1.27721,1.26136,1.26293,480798
2024.02.04 00:00,1.26279,1.26428,1.25180,1.26296,432122
2024.02.11 00:00,1.26208,1.26834,1.25351,1.26003,424515
2024.02.18 00:00,1.26002,1.27091,1.25788,1.26680,375787
2024.02.25 00:00,1.26732,1.26989,1.25992,1.26498,388813
2024.03.03 00:00,1.26485,1.28932,1.26465,1.28551,393060
2024.03.10 00:00,1.28532,1.28614,1.27247,1.27320,381036
2024.03.17 00:00,1.27289,1.28029,1.25747,1.25988,352657
2024.03.24 00:00,1.25920,1.26674,1.25854,1.26178,237683
2024.03.31 00:00,1.26232,1.26831,1.25390,1.26365,300318
2024.04.07 00:00,1.26224,1.27087,1.24261,1.24474,374121
2024.04.14 00:00,1.24394,1.24980,1.23662,1.23685,471751
2024.04.21 00:00,1.23687,1.25403,1.22988,1.24906,373023
2024.04.28 00:00,1.24732,1.26332,1.24655,1.25458,433186
2024.05.05 00:00,1.25377,1.25938,1.24450,1.25225,332965
2024.05.12 00:00,1.25153,1.27111,1.25087,1.26993,319981
2024.05.19 00:00,1.26902,1.27607,1.26724,1.27355,337238
2024.05.26 00:00,1.27297,1.28000,1.26801,1.27412,348777
2024.06.02 00:00,1.27342,1.28170,1.26937,1.27184,405008
2024.06.09 00:00,1.27269,1.28595,1.26561,1.26852,420677
2024.06.16 00:00,1.26820,1.27394,1.26213,1.26396,369684
2024.06.23 00:00,1.26327,1.27017,1.26122,1.26428,420864
2024.06.30 00:00,1.26493,1.28164,1.26148,1.28134,369847
2024.07.07 00:00,1.27919,1.29901,1.27772,1.29866,405330
2024.07.14 00:00,1.29607,1.30439,1.29004,1.29091,453217
2024.07.21 00:00,1.29106,1.29417,1.28483,1.28641,429016
2024.07.28 00:00,1.28556,1.28875,1.27065,1.28032,515600
2024.08.04 00:00,1.28030,1.28160,1.26643,1.27566,702019
2024.08.11 00:00,1.27585,1.29453,1.27462,1.29442,430231
2024.08.18 00:00,1.29310,1.32296,1.29298,1.32114,382380
2024.08.25 00:00,1.32116,1.32656,1.31088,1.31259,380245
2024.09.01 00:00,1.31266,1.32383,1.30869,1.31254,415683
2024.09.08 00:00,1.31156,1.31571,1.30013,1.31212,408745
2024.09.15 00:00,1.31177,1.33398,1.31173,1.33133,490314
2024.09.22 00:00,1.33076,1.34335,1.32477,1.33706,494609
2024.09.29 00:00,1.33669,1.34223,1.30691,1.31140,513285
2024.10.06 00:00,1.30793,1.31338,1.30162,1.30631,440929
2024.10.13 00:00,1.30599,1.31023,1.29732,1.30467,415710
2024.10.20 00:00,1.30413,1.30569,1.29066,1.29596,441347
2024.10.27 00:00,1.29706,1.30427,1.28428,1.29191,477868
2024.11.03 00:00,1.29651,1.30469,1.28334,1.29152,575319
2024.11.10 00:00,1.29085,1.29251,1.25964,1.26162,486071
2024.11.17 00:00,1.26132,1.27138,1.24864,1.25270,467521
2024.11.24 00:00,1.25901,1.27492,1.25062,1.27286,462716
2024.12.01 00:00,1.27231,1.28106,1.26166,1.27348,421655
2024.12.08 00:00,1.27291,1.27982,1.26076,1.26134,420760
2024.12.15 00:00,1.26100,1.27280,1.24743,1.25655,456873
