Time,Open,High,Low,Close,Volume
2002.12.22 00:00,1.42380,1.42560,1.38940,1.39010,664294
2002.12.29 00:00,1.39370,1.40700,1.38080,1.39800,681333
2003.01.05 00:00,1.39830,1.40950,1.37830,1.38050,964746
2003.01.12 00:00,1.37970,1.39380,1.36610,1.36920,937948
2003.01.19 00:00,1.37050,1.37490,1.34980,1.35340,897548
2003.01.26 00:00,1.35230,1.37060,1.34560,1.36370,979815
2003.02.02 00:00,1.36140,1.37400,1.34010,1.35550,866312
2003.02.09 00:00,1.35570,1.37570,1.35200,1.36210,853902
2003.02.16 00:00,1.36540,1.38000,1.35200,1.36460,891105
2003.02.23 00:00,1.37110,1.37350,1.34900,1.35200,795792
2003.03.02 00:00,1.35580,1.35830,1.32400,1.33620,836923
2003.03.09 00:00,1.33550,1.37360,1.32290,1.36580,821844
2003.03.16 00:00,1.36020,1.40550,1.35250,1.40240,941836
2003.03.23 00:00,1.39300,1.39530,1.36560,1.37030,833570
2003.03.30 00:00,1.36870,1.39110,1.34870,1.38550,934863
2003.04.06 00:00,1.39420,1.40880,1.37650,1.39300,990783
2003.04.13 00:00,1.39400,1.39740,1.36310,1.38160,816008
2003.04.20 00:00,1.37880,1.39400,1.35750,1.36170,855785
2003.04.27 00:00,1.36020,1.37840,1.33770,1.34380,909614
2003.05.04 00:00,1.34460,1.35000,1.30770,1.31380,1218482
2003.05.11 00:00,1.30960,1.32710,1.30070,1.30750,1037312
2003.05.18 00:00,1.29650,1.30430,1.28420,1.28860,942712
2003.05.25 00:00,1.29020,1.30740,1.27790,1.29800,936109
2003.06.01 00:00,1.30500,1.32550,1.29430,1.32090,1059979
2003.06.08 00:00,1.31920,1.32570,1.29530,1.29840,977413
2003.06.15 00:00,1.29710,1.33800,1.29380,1.32850,1020968
2003.06.22 00:00,1.33120,1.35740,1.32030,1.35010,1123620
2003.06.29 00:00,1.35040,1.36180,1.33670,1.34940,918167
2003.07.06 00:00,1.34980,1.37940,1.34800,1.37600,1035739
2003.07.13 00:00,1.37620,1.39510,1.35760,1.36280,1111201
2003.07.20 00:00,1.36330,1.36620,1.33730,1.34400,1028937
2003.07.27 00:00,1.34440,1.38100,1.34000,1.36460,1050901
2003.08.03 00:00,1.36340,1.36610,1.34050,1.35970,1013593
2003.08.10 00:00,1.36050,1.37800,1.35440,1.37150,1042475
2003.08.17 00:00,1.37120,1.42400,1.37050,1.41710,1040090
2003.08.24 00:00,1.41930,1.42780,1.39850,1.40040,1034730
2003.08.31 00:00,1.39950,1.42420,1.38150,1.38190,1017515
2003.09.07 00:00,1.38380,1.39700,1.37350,1.37930,994759
2003.09.14 00:00,1.38050,1.39490,1.36530,1.36830,993163
2003.09.21 00:00,1.36050,1.36380,1.34070,1.34500,991902
2003.09.28 00:00,1.34520,1.35280,1.30930,1.33670,1020257
2003.10.05 00:00,1.33620,1.33960,1.30480,1.31350,963358
2003.10.12 00:00,1.31140,1.34500,1.31040,1.32760,1008866
2003.10.19 00:00,1.32610,1.33790,1.30300,1.31320,958240
2003.10.26 00:00,1.31380,1.34270,1.31270,1.34000,946220
2003.11.02 00:00,1.33970,1.38090,1.33630,1.36730,954469
2003.11.09 00:00,1.36650,1.37540,1.32560,1.32770,897423
2003.11.16 00:00,1.32220,1.32800,1.29130,1.29730,987673
2003.11.23 00:00,1.29890,1.32220,1.28770,1.29160,867332
2003.11.30 00:00,1.29300,1.30420,1.27310,1.27530,1014344
2003.12.07 00:00,1.27440,1.28230,1.25900,1.26340,966139
2003.12.14 00:00,1.28110,1.28150,1.24760,1.25660,919169
2003.12.21 00:00,1.25450,1.26080,1.24520,1.25540,619548
2003.12.28 00:00,1.25270,1.25510,1.23080,1.23850,646304
2004.01.04 00:00,1.23720,1.24930,1.21640,1.22230,957177
2004.01.11 00:00,1.21990,1.27030,1.21360,1.26400,969103
2004.01.18 00:00,1.26670,1.27300,1.22690,1.24340,977622
2004.01.25 00:00,1.24260,1.26660,1.23740,1.25690,1120331
2004.02.01 00:00,1.25600,1.26640,1.23050,1.23410,989164
2004.02.08 00:00,1.24250,1.24390,1.22340,1.23930,1001318
2004.02.15 00:00,1.23900,1.26500,1.21820,1.25910,971228
2004.02.22 00:00,1.26150,1.27640,1.23720,1.26250,1022571
2004.02.29 00:00,1.26280,1.30800,1.25620,1.27620,1029039
2004.03.07 00:00,1.27710,1.29280,1.26210,1.28360,1065698
2004.03.14 00:00,1.28040,1.28650,1.25220,1.26930,1080054
2004.03.21 00:00,1.27080,1.28980,1.25160,1.28360,875654
2004.03.28 00:00,1.28490,1.29370,1.25950,1.29030,840038
2004.04.04 00:00,1.29240,1.30840,1.27110,1.28100,783156
2004.04.11 00:00,1.28210,1.30620,1.28040,1.29520,1039747
2004.04.18 00:00,1.29100,1.32110,1.28260,1.31590,836364
2004.04.25 00:00,1.31880,1.32300,1.28820,1.29600,901245
2004.05.02 00:00,1.29460,1.30360,1.26930,1.30180,1044802
2004.05.09 00:00,1.30190,1.30920,1.28760,1.29600,1085979
2004.05.16 00:00,1.29590,1.29730,1.26920,1.28370,1096759
2004.05.23 00:00,1.28180,1.28760,1.24270,1.25250,1031247
2004.05.30 00:00,1.24910,1.25790,1.23740,1.24000,1002291
2004.06.06 00:00,1.23780,1.26210,1.23170,1.26030,1029585
2004.06.13 00:00,1.26310,1.27090,1.24170,1.24510,1083057
2004.06.20 00:00,1.24380,1.25780,1.23860,1.24720,1011515
2004.06.27 00:00,1.24710,1.26790,1.22960,1.23370,998032
2004.07.04 00:00,1.22840,1.23930,1.22150,1.22390,888874
2004.07.11 00:00,1.22330,1.24090,1.22050,1.22560,870293
2004.07.18 00:00,1.22510,1.26890,1.22360,1.26800,910127
2004.07.25 00:00,1.26660,1.28470,1.25880,1.28230,957169
2004.08.01 00:00,1.27380,1.28620,1.24930,1.25120,917634
2004.08.08 00:00,1.25010,1.26500,1.23750,1.23880,944776
2004.08.15 00:00,1.23840,1.25390,1.23720,1.25130,852441
2004.08.22 00:00,1.25140,1.28530,1.25020,1.28430,892786
2004.08.29 00:00,1.28280,1.28530,1.25570,1.27130,735010
2004.09.05 00:00,1.27030,1.27920,1.25200,1.25870,648845
2004.09.12 00:00,1.25770,1.27510,1.25460,1.26790,619385
2004.09.19 00:00,1.26940,1.27800,1.25100,1.26020,615506
2004.09.26 00:00,1.26050,1.26510,1.24450,1.24940,606891
2004.10.03 00:00,1.25120,1.26860,1.24680,1.25030,595404
2004.10.10 00:00,1.24930,1.26640,1.23140,1.23270,546263
2004.10.17 00:00,1.23290,1.23680,1.20930,1.20970,588728
2004.10.24 00:00,1.20640,1.21420,1.19240,1.19460,665873
2004.10.31 00:00,1.19270,1.21270,1.17620,1.17670,635179
2004.11.07 00:00,1.17680,1.18640,1.16920,1.17100,560949
2004.11.14 00:00,1.17210,1.18210,1.15770,1.16110,572734
2004.11.21 00:00,1.16020,1.16990,1.13340,1.13930,529983
2004.11.28 00:00,1.14060,1.15590,1.13000,1.13060,582192
2004.12.05 00:00,1.13170,1.16860,1.13060,1.16110,571188
2004.12.12 00:00,1.16320,1.16350,1.13850,1.15630,562241
2004.12.19 00:00,1.15440,1.15770,1.14010,1.14310,517159
2004.12.26 00:00,1.14320,1.14550,1.12850,1.14020,547839
2005.01.02 00:00,1.13940,1.18930,1.13690,1.18500,647212
2005.01.09 00:00,1.18510,1.18730,1.16270,1.18000,595739
2005.01.16 00:00,1.18030,1.19710,1.17480,1.18510,591619
2005.01.23 00:00,1.18560,1.19750,1.17790,1.18530,593300
2005.01.30 00:00,1.19030,1.21220,1.18540,1.21160,571823
2005.02.06 00:00,1.21270,1.22640,1.20360,1.21080,574571
2005.02.13 00:00,1.20860,1.20980,1.18050,1.18320,569301
2005.02.20 00:00,1.18440,1.18650,1.15690,1.16240,556800
2005.02.27 00:00,1.16260,1.18280,1.15780,1.16960,552494
2005.03.06 00:00,1.16950,1.17820,1.14880,1.15020,545096
2005.03.13 00:00,1.14980,1.16910,1.14830,1.16380,550172
2005.03.20 00:00,1.16480,1.20320,1.16410,1.19970,534078
2005.03.27 00:00,1.19950,1.20870,1.18800,1.20310,577948
2005.04.03 00:00,1.20520,1.21480,1.19660,1.19860,552503
2005.04.10 00:00,1.19710,1.21980,1.18970,1.20040,590715
2005.04.17 00:00,1.20040,1.20450,1.17390,1.18070,694479
2005.04.24 00:00,1.18150,1.19810,1.18070,1.19530,693313
2005.05.01 00:00,1.19630,1.20890,1.18800,1.20720,668134
2005.05.08 00:00,1.20750,1.22630,1.19600,1.22560,708694
2005.05.15 00:00,1.22490,1.23630,1.21480,1.23290,696288
2005.05.22 00:00,1.23500,1.23840,1.22430,1.23110,642997
2005.05.29 00:00,1.23230,1.26000,1.23170,1.25290,734279
2005.06.05 00:00,1.25350,1.27040,1.24110,1.26930,789631
2005.06.12 00:00,1.26930,1.27940,1.25660,1.25810,913026
2005.06.19 00:00,1.26580,1.28490,1.26130,1.27470,861203
2005.06.26 00:00,1.27370,1.29820,1.26580,1.29760,868862
2005.07.03 00:00,1.29800,1.30780,1.28400,1.29930,846927
2005.07.10 00:00,1.29950,1.30090,1.27010,1.29530,925611
2005.07.17 00:00,1.29770,1.30830,1.27490,1.29610,922248
2005.07.24 00:00,1.29810,1.30620,1.28210,1.28810,830742
2005.07.31 00:00,1.28860,1.28980,1.25620,1.26150,880340
2005.08.07 00:00,1.26460,1.26780,1.24310,1.24750,861802
2005.08.14 00:00,1.24610,1.27740,1.24510,1.27560,770688
2005.08.21 00:00,1.27380,1.27900,1.25190,1.25900,751930
2005.08.28 00:00,1.25890,1.27470,1.22480,1.22970,758991
2005.09.04 00:00,1.22930,1.24740,1.22380,1.24360,714811
2005.09.11 00:00,1.24370,1.27280,1.24250,1.26960,743374
2005.09.18 00:00,1.27520,1.29290,1.26550,1.29240,701500
2005.09.25 00:00,1.29350,1.30020,1.28530,1.29300,704565
2005.10.02 00:00,1.29330,1.30450,1.26710,1.27860,752154
2005.10.09 00:00,1.27940,1.30210,1.27500,1.28450,550799
2005.10.16 00:00,1.28400,1.30770,1.27940,1.29240,647972
2005.10.23 00:00,1.29260,1.29540,1.26930,1.28100,585448
2005.10.30 00:00,1.28080,1.30870,1.27600,1.30810,551929
2005.11.06 00:00,1.30960,1.31770,1.30350,1.31080,552837
2005.11.13 00:00,1.31250,1.32870,1.30620,1.31370,572650
2005.11.20 00:00,1.31400,1.32450,1.30620,1.32000,548084
2005.11.27 00:00,1.32040,1.32390,1.29930,1.31700,567606
2005.12.04 00:00,1.31890,1.32130,1.29670,1.30320,531694
2005.12.11 00:00,1.30550,1.30600,1.27730,1.28810,592402
2005.12.18 00:00,1.28880,1.31730,1.28750,1.31220,554364
2005.12.25 00:00,1.31310,1.32030,1.30510,1.31570,485145
2006.01.01 00:00,1.31390,1.31640,1.26740,1.27090,561848
2006.01.08 00:00,1.27060,1.28930,1.26890,1.27640,560648
2006.01.15 00:00,1.27490,1.28920,1.27260,1.27600,549430
2006.01.22 00:00,1.27540,1.28540,1.25560,1.28430,562635
2006.01.29 00:00,1.28220,1.29970,1.27390,1.29470,537259
2006.02.05 00:00,1.29340,1.30870,1.29120,1.30720,532010
2006.02.12 00:00,1.30760,1.31780,1.30290,1.31030,517776
2006.02.19 00:00,1.31140,1.31860,1.30200,1.31730,490955
2006.02.26 00:00,1.31830,1.32420,1.29520,1.29760,530290
2006.03.05 00:00,1.29580,1.32320,1.28940,1.31750,587077
2006.03.12 00:00,1.31650,1.31750,1.28710,1.29050,573226
2006.03.19 00:00,1.29090,1.31990,1.28890,1.31100,562022
2006.03.26 00:00,1.31010,1.31290,1.29570,1.30420,564766
2006.04.02 00:00,1.30380,1.31390,1.28050,1.30100,597252
2006.04.09 00:00,1.30000,1.30640,1.29340,1.29850,504994
2006.04.16 00:00,1.29710,1.29740,1.26500,1.27470,596093
2006.04.23 00:00,1.27160,1.27520,1.23750,1.23810,583654
2006.04.30 00:00,1.23860,1.24520,1.22140,1.22650,566501
2006.05.07 00:00,1.22420,1.23220,1.19630,1.19790,569507
2006.05.14 00:00,1.19560,1.22430,1.19180,1.21670,594018
2006.05.21 00:00,1.21740,1.23030,1.20170,1.22570,616581
2006.05.28 00:00,1.22700,1.22970,1.20510,1.20920,582934
2006.06.04 00:00,1.20670,1.23680,1.20160,1.23110,558981
2006.06.11 00:00,1.23420,1.24100,1.22580,1.23140,595556
2006.06.18 00:00,1.23100,1.25320,1.23030,1.24890,565287
2006.06.25 00:00,1.24910,1.25040,1.22170,1.22300,572578
2006.07.02 00:00,1.22350,1.23610,1.21850,1.22430,546723
2006.07.09 00:00,1.22260,1.23800,1.22220,1.23430,552807
2006.07.16 00:00,1.23480,1.25970,1.23320,1.23580,567620
2006.07.23 00:00,1.23570,1.25480,1.23070,1.23260,582320
2006.07.30 00:00,1.23170,1.23690,1.21920,1.22380,585951
2006.08.06 00:00,1.22140,1.24460,1.21940,1.24350,569437
2006.08.13 00:00,1.24230,1.24470,1.22370,1.23360,530039
2006.08.20 00:00,1.23290,1.24260,1.21820,1.23990,562218
2006.08.27 00:00,1.23920,1.23990,1.22270,1.23020,549800
2006.09.03 00:00,1.22940,1.25100,1.22720,1.24740,553025
2006.09.10 00:00,1.24790,1.26260,1.23940,1.25530,549777
2006.09.17 00:00,1.25790,1.25870,1.23200,1.23680,575514
2006.09.24 00:00,1.23540,1.25660,1.22900,1.25040,524956
2006.10.01 00:00,1.25000,1.26320,1.24040,1.26000,169386
2006.10.08 00:00,1.26120,1.27680,1.25890,1.27270,141877
2006.10.15 00:00,1.27380,1.27520,1.25480,1.25950,142267
2006.10.22 00:00,1.25780,1.27040,1.24670,1.24860,140960
2006.10.29 00:00,1.24900,1.25690,1.24050,1.25340,133015
2006.11.05 00:00,1.25350,1.25780,1.23440,1.24160,127619
2006.11.12 00:00,1.23850,1.25360,1.23570,1.24370,133357
2006.11.19 00:00,1.24350,1.24500,1.20720,1.20920,113962
2006.11.26 00:00,1.20320,1.21150,1.18980,1.19300,158103
2006.12.03 00:00,1.19070,1.20580,1.18790,1.20520,150910
2006.12.10 00:00,1.20600,1.22300,1.19830,1.22120,172583
2006.12.17 00:00,1.22140,1.22680,1.21100,1.21990,146110
2006.12.24 00:00,1.21940,1.22700,1.21610,1.21880,158830
2006.12.31 00:00,1.21820,1.23940,1.21110,1.23580,168594
2007.01.07 00:00,1.23500,1.25280,1.23310,1.24690,191871
2007.01.14 00:00,1.24700,1.25460,1.24160,1.24790,181938
2007.01.21 00:00,1.24810,1.25630,1.23740,1.25350,188582
2007.01.28 00:00,1.25270,1.25710,1.23820,1.24800,132942
2007.02.04 00:00,1.24840,1.25190,1.23780,1.24740,116597
2007.02.11 00:00,1.24680,1.25510,1.23310,1.23480,132709
2007.02.18 00:00,1.23190,1.24360,1.22950,1.23230,110813
2007.02.25 00:00,1.23010,1.23310,1.21420,1.21630,161137
2007.03.04 00:00,1.21560,1.23540,1.21070,1.23420,166978
2007.03.11 00:00,1.23380,1.23510,1.20290,1.20690,167762
2007.03.18 00:00,1.20560,1.21910,1.20500,1.21880,136534
2007.03.25 00:00,1.21890,1.22390,1.20820,1.21530,142536
2007.04.01 00:00,1.21300,1.22310,1.21180,1.22180,110206
2007.04.08 00:00,1.22200,1.22820,1.20660,1.21450,124598
2007.04.15 00:00,1.21260,1.21500,1.20010,1.20830,125272
2007.04.22 00:00,1.20670,1.21260,1.19930,1.20540,130320
2007.04.29 00:00,1.20460,1.21880,1.20300,1.21150,132602
2007.05.06 00:00,1.21050,1.22230,1.20790,1.21880,111824
2007.05.13 00:00,1.21800,1.22810,1.21250,1.22710,108628
2007.05.20 00:00,1.22760,1.23310,1.22390,1.22810,110737
2007.05.27 00:00,1.22730,1.23270,1.21990,1.22960,104069
2007.06.03 00:00,1.22950,1.23650,1.21460,1.23500,130792
2007.06.10 00:00,1.23480,1.24760,1.23450,1.24110,77604
2007.06.17 00:00,1.24120,1.24260,1.22840,1.22920,75051
2007.06.24 00:00,1.22890,1.23380,1.22070,1.22140,66833
2007.07.01 00:00,1.22240,1.22320,1.20890,1.21790,58543
2007.07.08 00:00,1.21760,1.21930,1.19840,1.20250,91898
2007.07.15 00:00,1.20170,1.20650,1.19600,1.20080,82826
2007.07.22 00:00,1.20120,1.21630,1.19810,1.20830,111406
2007.07.29 00:00,1.20860,1.20990,1.18660,1.19050,116901
2007.08.05 00:00,1.18710,1.20170,1.18160,1.19860,91072
2007.08.12 00:00,1.19820,1.22140,1.19730,1.20800,225766
2007.08.19 00:00,1.20650,1.21090,1.19920,1.20050,114180
2007.08.26 00:00,1.20040,1.20890,1.19590,1.20830,105630
2007.09.02 00:00,1.20770,1.21500,1.18580,1.18840,104247
2007.09.09 00:00,1.18710,1.19210,1.18010,1.18960,111402
2007.09.16 00:00,1.18920,1.19040,1.16750,1.17250,65281
2007.09.23 00:00,1.17180,1.17560,1.16230,1.16350,51535
2007.09.30 00:00,1.16290,1.18520,1.16220,1.17820,54129
2007.10.07 00:00,1.17720,1.18930,1.17590,1.18470,57861
2007.10.14 00:00,1.18470,1.18580,1.16560,1.16600,135105
2007.10.21 00:00,1.16330,1.17840,1.15990,1.16390,131359
2007.10.28 00:00,1.16210,1.16700,1.14900,1.15360,58234
2007.11.04 00:00,1.15340,1.15550,1.11870,1.12240,141492
2007.11.11 00:00,1.12180,1.12980,1.11570,1.11770,108362
2007.11.18 00:00,1.11700,1.12010,1.08880,1.10200,112711
2007.11.25 00:00,1.10230,1.13260,1.09540,1.13130,45583
2007.12.02 00:00,1.13080,1.13520,1.11530,1.12800,95152
2007.12.09 00:00,1.12770,1.15470,1.12330,1.15260,88142
2007.12.16 00:00,1.15510,1.15950,1.14770,1.15460,105942
2007.12.23 00:00,1.15560,1.15870,1.12590,1.12600,60133
2007.12.30 00:00,1.12660,1.13460,1.10180,1.10810,123581
2008.01.06 00:00,1.10708,1.11901,1.09760,1.10130,178359
2008.01.13 00:00,1.10151,1.10861,1.08360,1.09820,214430
2008.01.20 00:00,1.09981,1.11220,1.08450,1.09660,241360
2008.01.27 00:00,1.09635,1.09673,1.07285,1.08940,186458
2008.02.03 00:00,1.08866,1.11025,1.08620,1.10290,192692
2008.02.10 00:00,1.10180,1.11050,1.08840,1.09310,171887
2008.02.17 00:00,1.09330,1.10454,1.08340,1.08480,173241
2008.02.24 00:00,1.08520,1.09284,1.04020,1.04090,194195
2008.03.02 00:00,1.04070,1.04571,1.01320,1.02500,203196
2008.03.09 00:00,1.02260,1.03525,0.99730,0.99820,242499
2008.03.16 00:00,0.99708,1.01671,0.96420,1.00920,288908
2008.03.23 00:00,1.00905,1.02490,0.98799,0.99490,237243
2008.03.30 00:00,0.99360,1.02166,0.98700,1.00570,247029
2008.04.06 00:00,1.00565,1.01720,0.98870,1.00090,230734
2008.04.13 00:00,1.00685,1.02840,0.99240,1.01810,237400
2008.04.20 00:00,1.01829,1.04300,0.99950,1.03410,241001
2008.04.27 00:00,1.03595,1.06060,1.02985,1.05710,160946
2008.05.04 00:00,1.05540,1.06230,1.03880,1.04110,106796
2008.05.11 00:00,1.04140,1.05990,1.04060,1.04750,244276
2008.05.18 00:00,1.04580,1.05720,1.02130,1.02400,123558
2008.05.25 00:00,1.02420,1.05260,1.02220,1.04200,128187
2008.06.01 00:00,1.04130,1.05200,1.01830,1.01850,55870
2008.06.08 00:00,1.01820,1.05390,1.01470,1.04690,104475
2008.06.15 00:00,1.04480,1.05190,1.03020,1.03570,47713
2008.06.22 00:00,1.03430,1.04910,1.01650,1.01830,174968
2008.06.29 00:00,1.01850,1.02820,1.01100,1.02510,100330
2008.07.06 00:00,1.02490,1.03520,1.01360,1.01600,114240
2008.07.13 00:00,1.01370,1.02570,1.00100,1.02260,120316
2008.07.20 00:00,1.02260,1.04060,1.01350,1.03600,105785
2008.07.27 00:00,1.03630,1.05200,1.03140,1.04950,97993
2008.08.03 00:00,1.04940,1.08350,1.04320,1.08220,91092
2008.08.10 00:00,1.08210,1.10070,1.07410,1.09590,139142
2008.08.17 00:00,1.09680,1.10410,1.08420,1.09840,146122
2008.08.24 00:00,1.09860,1.10840,1.08820,1.10130,131708
2008.08.31 00:00,1.09860,1.11900,1.09480,1.11860,182376
2008.09.07 00:00,1.12020,1.14160,1.11250,1.13030,320403
2008.09.14 00:00,1.13070,1.13070,1.08970,1.10530,374542
2008.09.21 00:00,1.10480,1.10520,1.06940,1.08990,279735
2008.09.28 00:00,1.09390,1.14120,1.08000,1.12840,161631
2008.10.05 00:00,1.13700,1.14860,1.11280,1.13880,547639
2008.10.12 00:00,1.13010,1.14880,1.12450,1.13690,367387
2008.10.19 00:00,1.13610,1.17460,1.13220,1.16700,331029
2008.10.26 00:00,1.16230,1.17090,1.12080,1.15900,461523
2008.11.02 00:00,1.15730,1.18000,1.14740,1.17870,462292
2008.11.09 00:00,1.17390,1.20000,1.17120,1.19500,397331
2008.11.16 00:00,1.19900,1.22960,1.18870,1.22270,360418
2008.11.23 00:00,1.22200,1.22270,1.18280,1.21340,335422
2008.11.30 00:00,1.21270,1.22480,1.19240,1.22010,301081
2008.12.07 00:00,1.21980,1.22080,1.17390,1.17680,337840
2008.12.14 00:00,1.17620,1.17740,1.04100,1.10350,504202
2008.12.21 00:00,1.10290,1.10440,1.06670,1.06980,173593
2008.12.28 00:00,1.06730,1.08440,1.03700,1.08110,207867
2009.01.04 00:00,1.08090,1.12770,1.07060,1.11420,412339
2009.01.11 00:00,1.11440,1.12870,1.10960,1.11610,332258
2009.01.18 00:00,1.11450,1.17140,1.11210,1.15400,420071
2009.01.25 00:00,1.15380,1.16580,1.13130,1.16170,413195
2009.02.01 00:00,1.16190,1.17420,1.13990,1.16210,368315
2009.02.08 00:00,1.16030,1.17785,1.15010,1.16055,322375
2009.02.15 00:00,1.16390,1.18830,1.14590,1.15600,356042
2009.02.22 00:00,1.15840,1.17590,1.14605,1.16827,293425
2009.03.01 00:00,1.17180,1.18477,1.14837,1.15798,287855
2009.03.08 00:00,1.15740,1.19631,1.14304,1.18499,401708
2009.03.15 00:00,1.18790,1.19108,1.11585,1.12685,336126
2009.03.22 00:00,1.12430,1.14787,1.11685,1.14380,355196
2009.03.29 00:00,1.14570,1.15477,1.12955,1.13086,342802
2009.04.05 00:00,1.12980,1.16220,1.12398,1.15443,223538
2009.04.12 00:00,1.15509,1.16872,1.13033,1.16495,290130
2009.04.19 00:00,1.16662,1.17403,1.13479,1.13900,304772
2009.04.26 00:00,1.13816,1.16029,1.12698,1.13574,268389
2009.05.03 00:00,1.13580,1.14206,1.10488,1.10576,210807
2009.05.10 00:00,1.10398,1.12460,1.09769,1.12130,297146
2009.05.17 00:00,1.12210,1.12620,1.08110,1.08560,224730
2009.05.24 00:00,1.08450,1.09520,1.06550,1.06670,194212
2009.05.31 00:00,1.06700,1.09050,1.05910,1.08550,229389
2009.06.07 00:00,1.08740,1.09850,1.06500,1.07920,187463
2009.06.14 00:00,1.08090,1.09560,1.07600,1.08120,206125
2009.06.21 00:00,1.08020,1.10220,1.06310,1.08349,230274
2009.06.28 00:00,1.08250,1.09110,1.07122,1.08650,191401
2009.07.05 00:00,1.08810,1.09560,1.07500,1.08630,226436
2009.07.12 00:00,1.08510,1.09390,1.07020,1.07670,199221
2009.07.19 00:00,1.07700,1.07740,1.06220,1.07170,141105
2009.07.26 00:00,1.06980,1.09330,1.06530,1.06840,173023
2009.08.02 00:00,1.06760,1.08440,1.05620,1.08100,141021
2009.08.09 00:00,1.08170,1.08830,1.06710,1.07190,104760
2009.08.16 00:00,1.07340,1.08340,1.05530,1.05830,177170
2009.08.23 00:00,1.05680,1.07140,1.05310,1.05970,161850
2009.08.30 00:00,1.05930,1.07030,1.05430,1.06050,116979
2009.09.06 00:00,1.06060,1.06060,1.03390,1.03830,111152
2009.09.13 00:00,1.03600,1.04210,1.02730,1.02940,160603
2009.09.20 00:00,1.03060,1.03880,1.01850,1.02740,175840
2009.09.27 00:00,1.02690,1.04510,1.02500,1.03500,168210
2009.10.04 00:00,1.03320,1.03580,1.02300,1.03120,109576
2009.10.11 00:00,1.03120,1.03510,1.01160,1.01810,112574
2009.10.18 00:00,1.01900,1.02270,1.00320,1.00860,132496
2009.10.25 00:00,1.00880,1.02850,1.00510,1.02620,172168
2009.11.01 00:00,1.02421,1.03374,1.01261,1.01720,213016
2009.11.08 00:00,1.01541,1.01929,1.00345,1.01239,179451
2009.11.15 00:00,1.01163,1.02224,1.00466,1.01786,184876
2009.11.22 00:00,1.01850,1.01855,0.99167,1.00576,201838
2009.11.29 00:00,1.00430,1.01908,0.99593,1.01650,182874
2009.12.06 00:00,1.01550,1.03672,1.01362,1.03435,202663
2009.12.13 00:00,1.03527,1.05066,1.02943,1.04249,188447
2009.12.20 00:00,1.04060,1.05026,1.03202,1.03872,116033
2009.12.27 00:00,1.03622,1.04206,1.02781,1.03454,112081
2010.01.03 00:00,1.03656,1.04186,1.02250,1.02362,188835
2010.01.10 00:00,1.02146,1.02856,1.01319,1.02518,230058
2010.01.17 00:00,1.02758,1.04946,1.02273,1.04116,202848
2010.01.24 00:00,1.04052,1.06404,1.03673,1.06052,215580
2010.01.31 00:00,1.06083,1.07937,1.04972,1.07232,199437
2010.02.07 00:00,1.07136,1.08269,1.06083,1.07536,220015
2010.02.14 00:00,1.07703,1.08975,1.06465,1.07548,202140
2010.02.21 00:00,1.07481,1.08777,1.06942,1.07327,229376
2010.02.28 00:00,1.07164,1.08868,1.06481,1.07398,232807
2010.03.07 00:00,1.07339,1.08032,1.05758,1.05764,231850
2010.03.14 00:00,1.05726,1.06461,1.05064,1.06125,210726
2010.03.21 00:00,1.06105,1.07504,1.05463,1.06500,238156
2010.03.28 00:00,1.05893,1.06893,1.04343,1.06076,181406
2010.04.04 00:00,1.06129,1.07850,1.05836,1.06561,235431
2010.04.11 00:00,1.05858,1.06326,1.05014,1.06126,236176
2010.04.18 00:00,1.06288,1.08491,1.06018,1.07281,193756
2010.04.25 00:00,1.07456,1.09233,1.06993,1.07745,225083
2010.05.02 00:00,1.07568,1.12448,1.07536,1.10791,371139
2010.05.09 00:00,1.09991,1.13354,1.09228,1.13346,336981
2010.05.16 00:00,1.13397,1.15840,1.12672,1.14951,481645
2010.05.23 00:00,1.15012,1.16950,1.14802,1.15897,320309
2010.05.30 00:00,1.15761,1.17298,1.14297,1.16193,287427
2010.06.06 00:00,1.16370,1.16723,1.13976,1.14920,287806
2010.06.13 00:00,1.14866,1.14883,1.10810,1.10833,243213
2010.06.20 00:00,1.10242,1.11365,1.09208,1.09264,238902
2010.06.27 00:00,1.09345,1.09377,1.05778,1.06259,253745
2010.07.04 00:00,1.06383,1.06730,1.04799,1.05758,230035
2010.07.11 00:00,1.05539,1.06749,1.03992,1.05049,204028
2010.07.18 00:00,1.04830,1.05624,1.03936,1.05433,217662
2010.07.25 00:00,1.05400,1.06391,1.03614,1.04101,212913
2010.08.01 00:00,1.04016,1.05536,1.03305,1.03883,231800
2010.08.08 00:00,1.03710,1.06240,1.03710,1.05089,207488
2010.08.15 00:00,1.04801,1.05330,1.02572,1.03384,222375
2010.08.22 00:00,1.03481,1.04497,1.02197,1.02780,222505
2010.08.29 00:00,1.02740,1.03083,1.00640,1.01624,221335
2010.09.05 00:00,1.01640,1.02769,1.00599,1.01963,193270
2010.09.12 00:00,1.01911,1.02053,0.99321,1.00959,290818
2010.09.19 00:00,1.01050,1.01170,0.97777,0.98282,276726
2010.09.26 00:00,0.98300,0.98772,0.97065,0.97356,241996
2010.10.03 00:00,0.97520,0.97888,0.95545,0.96370,192460
2010.10.10 00:00,0.96030,0.97272,0.94626,0.95874,193201
2010.10.17 00:00,0.95803,0.98037,0.95411,0.97693,230100
2010.10.24 00:00,0.97688,0.99281,0.96624,0.98218,219478
