Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
USDJPY,W1,2004-07-24 21:00,110.140,112.460,109.400,111.330,2004,3,7,30
USDJPY,W1,2004-07-31 21:00,111.080,111.880,109.920,110.460,2004,3,7,31
USDJPY,W1,2004-08-07 21:00,110.390,112.070,110.120,110.680,2004,3,8,32
USDJPY,W1,2004-08-14 21:00,110.450,110.990,108.930,109.090,2004,3,8,33
USDJPY,W1,2004-08-21 21:00,109.130,110.450,109.000,109.660,2004,3,8,34
USDJPY,W1,2004-08-28 21:00,109.610,110.670,108.720,110.450,2004,3,8,35
USDJPY,W1,2004-09-04 21:00,110.560,110.600,109.020,109.640,2004,3,9,36
USDJPY,W1,2004-09-11 21:00,109.440,110.370,109.270,109.790,2004,3,9,37
USDJPY,W1,2004-09-18 21:00,109.910,110.900,109.570,110.580,2004,3,9,38
USDJPY,W1,2004-09-25 21:00,110.490,111.700,109.780,110.500,2004,3,9,39
USDJPY,W1,2004-10-02 21:00,110.620,111.440,109.280,109.490,2004,4,10,40
USDJPY,W1,2004-10-09 21:00,109.510,110.720,108.780,109.310,2004,4,10,41
USDJPY,W1,2004-10-16 21:00,109.230,109.560,107.150,107.230,2004,4,10,42
USDJPY,W1,2004-10-23 21:00,107.260,107.360,105.740,105.760,2004,4,10,43
USDJPY,W1,2004-10-30 21:00,105.800,106.870,105.490,105.530,2004,4,10,44
USDJPY,W1,2004-11-06 21:00,105.490,107.270,105.250,105.540,2004,4,11,45
USDJPY,W1,2004-11-13 21:00,105.630,105.650,102.670,103.060,2004,4,11,46
USDJPY,W1,2004-11-20 21:00,103.100,103.680,102.130,102.560,2004,4,11,47
USDJPY,W1,2004-11-27 21:00,102.630,103.580,101.810,102.080,2004,4,11,48
USDJPY,W1,2004-12-04 21:00,102.060,106.170,101.900,105.190,2004,4,12,49
USDJPY,W1,2004-12-11 21:00,105.530,105.780,103.430,104.160,2004,4,12,50
USDJPY,W1,2004-12-18 21:00,104.030,104.670,103.430,103.660,2004,4,12,51
USDJPY,W1,2004-12-25 21:00,103.690,104.250,102.280,102.470,2004,4,12,52
USDJPY,W1,2005-01-01 21:00,102.640,105.200,102.350,104.920,2005,1,1,1
USDJPY,W1,2005-01-08 21:00,104.830,104.850,101.770,102.060,2005,1,1,1
USDJPY,W1,2005-01-15 21:00,102.040,103.940,101.670,102.660,2005,1,1,2
USDJPY,W1,2005-01-22 21:00,102.830,104.360,102.360,103.310,2005,1,1,3
USDJPY,W1,2005-01-29 21:00,103.680,104.750,103.340,104.110,2005,1,1,4
USDJPY,W1,2005-02-05 21:00,104.600,106.880,104.040,105.720,2005,1,2,5
USDJPY,W1,2005-02-12 21:00,105.500,105.900,104.290,105.670,2005,1,2,6
USDJPY,W1,2005-02-19 21:00,105.770,105.830,103.820,105.240,2005,1,2,7
USDJPY,W1,2005-02-26 21:00,105.230,105.590,104.090,104.810,2005,1,2,8
USDJPY,W1,2005-03-05 21:00,104.770,105.390,103.650,104.040,2005,1,3,9
USDJPY,W1,2005-03-12 21:00,103.910,105.210,103.700,104.750,2005,1,3,10
USDJPY,W1,2005-03-19 21:00,104.770,106.600,104.660,106.390,2005,1,3,11
USDJPY,W1,2005-03-26 21:00,106.350,107.790,106.340,107.560,2005,1,3,12
USDJPY,W1,2005-04-02 21:00,107.670,108.910,107.580,108.180,2005,2,4,13
USDJPY,W1,2005-04-09 21:00,108.320,108.570,107.140,107.740,2005,2,4,14
USDJPY,W1,2005-04-16 21:00,107.640,108.070,105.750,105.980,2005,2,4,15
USDJPY,W1,2005-04-23 21:00,105.560,106.430,104.610,104.680,2005,2,4,16
USDJPY,W1,2005-04-30 21:00,105.060,105.460,104.200,105.050,2005,2,4,17
USDJPY,W1,2005-05-07 21:00,105.110,107.460,104.890,107.280,2005,2,5,18
USDJPY,W1,2005-05-14 21:00,107.290,108.330,106.560,108.170,2005,2,5,19
USDJPY,W1,2005-05-21 21:00,108.210,108.340,107.220,107.970,2005,2,5,20
USDJPY,W1,2005-05-28 21:00,108.010,108.880,107.460,107.680,2005,2,5,21
USDJPY,W1,2005-06-04 21:00,107.720,108.720,106.500,108.680,2005,2,6,22
USDJPY,W1,2005-06-11 21:00,108.640,109.740,108.440,108.550,2005,2,6,23
USDJPY,W1,2005-06-18 21:00,108.920,109.630,108.150,109.060,2005,2,6,24
USDJPY,W1,2005-06-25 21:00,109.210,111.830,109.120,111.780,2005,2,6,25
USDJPY,W1,2005-07-02 21:00,111.800,112.600,111.320,112.190,2005,3,7,26
USDJPY,W1,2005-07-09 21:00,112.220,112.430,110.750,112.230,2005,3,7,27
USDJPY,W1,2005-07-16 21:00,112.270,113.730,109.860,111.360,2005,3,7,28
USDJPY,W1,2005-07-23 21:00,111.400,112.900,111.290,112.740,2005,3,7,29
USDJPY,W1,2005-07-30 21:00,112.650,112.780,110.750,111.850,2005,3,7,30
USDJPY,W1,2005-08-06 21:00,112.220,112.640,109.300,109.390,2005,3,8,31
USDJPY,W1,2005-08-13 21:00,109.440,110.850,109.020,110.490,2005,3,8,32
USDJPY,W1,2005-08-20 21:00,110.450,110.770,109.360,110.080,2005,3,8,33
USDJPY,W1,2005-08-27 21:00,110.130,111.810,109.210,109.850,2005,3,8,34
USDJPY,W1,2005-09-03 21:00,109.730,110.790,108.760,109.700,2005,3,9,35
USDJPY,W1,2005-09-10 21:00,109.190,111.500,109.140,111.330,2005,3,9,36
USDJPY,W1,2005-09-17 21:00,111.500,112.540,110.970,112.530,2005,3,9,37
USDJPY,W1,2005-09-24 21:00,112.460,114.010,112.080,114.010,2005,3,9,38
USDJPY,W1,2005-10-01 21:00,113.520,114.440,113.010,113.860,2005,4,10,39
USDJPY,W1,2005-10-08 21:00,113.750,115.110,113.540,114.090,2005,4,10,40
USDJPY,W1,2005-10-15 21:00,114.180,116.000,113.750,115.920,2005,4,10,41
USDJPY,W1,2005-10-22 21:00,115.890,116.250,114.610,115.610,2005,4,10,42
USDJPY,W1,2005-10-29 21:00,115.720,118.420,115.530,118.270,2005,4,10,43
USDJPY,W1,2005-11-05 21:00,118.320,118.400,116.860,118.010,2005,4,11,44
USDJPY,W1,2005-11-12 21:00,118.070,119.590,117.850,119.140,2005,4,11,45
USDJPY,W1,2005-11-19 21:00,119.190,119.710,118.200,119.640,2005,4,11,46
USDJPY,W1,2005-11-26 21:00,119.680,121.240,118.330,120.480,2005,4,11,47
USDJPY,W1,2005-12-03 21:00,121.150,121.420,119.960,120.680,2005,4,12,48
USDJPY,W1,2005-12-10 21:00,120.830,121.080,115.580,115.730,2005,4,12,49
USDJPY,W1,2005-12-17 21:00,115.570,117.670,115.510,116.240,2005,4,12,50
USDJPY,W1,2005-12-24 21:00,116.490,118.190,115.990,117.690,2005,4,12,51
USDJPY,W1,2005-12-31 21:00,117.890,118.070,114.220,114.420,2005,4,12,52
USDJPY,W1,2006-01-07 21:00,114.560,114.910,113.410,114.320,2006,1,1,1
USDJPY,W1,2006-01-14 21:00,114.110,115.940,113.780,115.250,2006,1,1,2
USDJPY,W1,2006-01-21 21:00,115.160,117.460,114.140,117.440,2006,1,1,3
USDJPY,W1,2006-01-28 21:00,117.270,119.420,116.690,118.860,2006,1,1,4
USDJPY,W1,2006-02-04 21:00,118.880,119.200,116.880,117.770,2006,1,2,5
USDJPY,W1,2006-02-11 21:00,117.790,118.880,116.740,118.140,2006,1,2,6
USDJPY,W1,2006-02-18 21:00,118.280,119.010,116.420,116.780,2006,1,2,7
USDJPY,W1,2006-02-25 21:00,117.060,117.180,115.450,116.410,2006,1,2,8
USDJPY,W1,2006-03-04 21:00,116.380,119.160,116.040,118.940,2006,1,3,9
USDJPY,W1,2006-03-11 21:00,118.920,119.210,115.700,115.920,2006,1,3,10
USDJPY,W1,2006-03-18 21:00,116.050,118.520,115.500,117.450,2006,1,3,11
USDJPY,W1,2006-03-25 21:00,117.570,118.240,116.250,117.790,2006,1,3,12
USDJPY,W1,2006-04-01 21:00,117.740,118.830,116.680,118.370,2006,2,4,13
USDJPY,W1,2006-04-08 21:00,118.180,118.920,117.810,118.640,2006,2,4,14
USDJPY,W1,2006-04-15 21:00,118.560,118.580,116.460,116.480,2006,2,4,15
USDJPY,W1,2006-04-22 21:00,115.690,115.990,113.650,113.830,2006,2,4,16
USDJPY,W1,2006-04-29 21:00,113.670,114.210,112.240,112.600,2006,2,4,17
USDJPY,W1,2006-05-06 21:00,111.930,112.210,109.310,110.070,2006,2,5,18
USDJPY,W1,2006-05-13 21:00,109.640,112.260,108.970,111.700,2006,2,5,19
USDJPY,W1,2006-05-20 21:00,111.840,112.990,110.960,112.670,2006,2,5,20
USDJPY,W1,2006-05-27 21:00,112.670,113.400,111.320,111.750,2006,2,5,21
USDJPY,W1,2006-06-03 21:00,111.660,114.740,111.430,113.980,2006,2,6,22
USDJPY,W1,2006-06-10 21:00,114.100,115.460,113.960,115.190,2006,2,6,23
USDJPY,W1,2006-06-17 21:00,115.230,116.610,114.360,116.450,2006,2,6,24
USDJPY,W1,2006-06-24 21:00,116.490,116.720,114.170,114.430,2006,2,6,25
USDJPY,W1,2006-07-01 21:00,114.330,115.810,113.820,113.970,2006,3,7,26
USDJPY,W1,2006-07-08 21:00,113.880,116.420,113.440,116.110,2006,3,7,27
USDJPY,W1,2006-07-15 21:00,116.380,117.890,115.820,116.060,2006,3,7,28
USDJPY,W1,2006-07-22 21:00,116.170,117.420,114.610,114.750,2006,3,7,29
USDJPY,W1,2006-07-29 21:00,114.680,115.570,113.970,114.450,2006,3,7,30
USDJPY,W1,2006-08-05 21:00,114.230,116.460,114.160,116.400,2006,3,8,31
USDJPY,W1,2006-08-12 21:00,116.370,116.770,115.180,115.810,2006,3,8,32
USDJPY,W1,2006-08-19 21:00,115.760,117.430,115.340,117.230,2006,3,8,33
USDJPY,W1,2006-08-26 21:00,117.290,117.510,116.510,117.100,2006,3,8,34
USDJPY,W1,2006-09-02 21:00,116.950,117.090,115.570,116.910,2006,3,9,35
USDJPY,W1,2006-09-09 21:00,116.950,118.170,116.610,117.550,2006,3,9,36
USDJPY,W1,2006-09-16 21:00,117.470,118.310,116.070,116.580,2006,3,9,37
USDJPY,W1,2006-09-23 21:00,116.460,118.190,116.120,118.170,2006,3,9,38
USDJPY,W1,2006-09-30 21:00,118.090,119.080,117.380,119.000,2006,3,9,39
USDJPY,W1,2006-10-07 21:00,118.960,119.870,118.810,119.620,2006,4,10,40
USDJPY,W1,2006-10-14 21:00,119.690,119.800,118.040,118.730,2006,4,10,41
USDJPY,W1,2006-10-21 21:00,118.720,119.640,117.140,117.580,2006,4,10,42
USDJPY,W1,2006-10-28 21:00,117.540,118.180,116.570,117.990,2006,4,10,43
USDJPY,W1,2006-11-04 21:00,118.000,118.580,117.170,117.590,2006,4,11,44
USDJPY,W1,2006-11-11 21:00,117.480,118.450,117.120,117.740,2006,4,11,45
USDJPY,W1,2006-11-18 21:00,117.840,118.240,115.570,115.880,2006,4,11,46
USDJPY,W1,2006-11-25 21:00,115.430,116.540,114.960,115.420,2006,4,11,47
USDJPY,W1,2006-12-02 21:00,115.100,116.490,114.410,116.310,2006,4,12,48
USDJPY,W1,2006-12-09 21:00,116.360,118.310,116.150,118.160,2006,4,12,49
USDJPY,W1,2006-12-16 21:00,117.980,118.950,117.680,118.850,2006,4,12,50
USDJPY,W1,2006-12-23 21:00,118.730,119.230,118.280,119.060,2006,4,12,51
USDJPY,W1,2006-12-30 21:00,118.980,119.670,117.970,118.610,2006,4,12,52
USDJPY,W1,2007-01-06 21:00,118.710,120.710,118.100,120.300,2007,1,1,1
USDJPY,W1,2007-01-13 21:00,120.310,121.570,120.040,121.210,2007,1,1,2
USDJPY,W1,2007-01-20 21:00,121.250,121.790,120.170,121.510,2007,1,1,3
USDJPY,W1,2007-01-27 21:00,121.440,122.170,120.070,121.110,2007,1,1,4
USDJPY,W1,2007-02-03 21:00,121.180,121.720,119.940,121.680,2007,1,2,5
USDJPY,W1,2007-02-10 21:00,122.040,122.050,118.960,119.400,2007,1,2,6
USDJPY,W1,2007-02-17 21:00,119.250,121.610,119.250,120.990,2007,1,2,7
USDJPY,W1,2007-02-24 21:00,120.890,120.980,116.400,116.770,2007,1,2,8
USDJPY,W1,2007-03-03 21:00,116.650,118.370,115.130,118.300,2007,1,3,9
USDJPY,W1,2007-03-10 21:00,118.370,118.490,115.750,116.680,2007,1,3,10
USDJPY,W1,2007-03-17 21:00,116.290,118.310,116.240,118.100,2007,1,3,11
USDJPY,W1,2007-03-24 21:00,117.920,118.420,116.380,117.820,2007,1,3,12
USDJPY,W1,2007-03-31 21:00,117.500,119.380,117.460,119.250,2007,1,3,13
USDJPY,W1,2007-04-07 21:00,119.240,119.550,118.210,119.250,2007,2,4,14
USDJPY,W1,2007-04-14 21:00,119.380,119.870,117.600,118.670,2007,2,4,15
USDJPY,W1,2007-04-21 21:00,118.710,119.750,118.220,119.600,2007,2,4,16
USDJPY,W1,2007-04-28 21:00,119.260,120.450,119.060,120.170,2007,2,4,17
USDJPY,W1,2007-05-05 21:00,120.130,120.520,119.470,120.180,2007,2,5,18
USDJPY,W1,2007-05-12 21:00,120.200,121.390,120.020,121.120,2007,2,5,19
USDJPY,W1,2007-05-19 21:00,121.180,121.870,120.850,121.780,2007,2,5,20
USDJPY,W1,2007-05-26 21:00,121.710,122.130,121.180,122.070,2007,2,5,21
USDJPY,W1,2007-06-02 21:00,122.000,122.110,120.760,121.710,2007,2,6,22
USDJPY,W1,2007-06-09 21:00,121.710,123.660,121.480,123.430,2007,2,6,23
USDJPY,W1,2007-06-16 21:00,123.410,124.130,123.090,123.880,2007,2,6,24
USDJPY,W1,2007-06-23 21:00,123.880,123.930,122.230,123.160,2007,2,6,25
USDJPY,W1,2007-06-30 21:00,123.160,123.550,122.080,123.330,2007,2,6,26
USDJPY,W1,2007-07-07 21:00,123.410,123.660,120.960,121.920,2007,3,7,27
USDJPY,W1,2007-07-14 21:00,121.960,122.430,120.830,121.240,2007,3,7,28
USDJPY,W1,2007-07-21 21:00,121.840,122.000,117.970,118.630,2007,3,7,29
USDJPY,W1,2007-07-28 21:00,118.620,119.470,117.570,118.030,2007,3,7,30
USDJPY,W1,2007-08-04 21:00,118.050,119.830,117.150,118.380,2007,3,8,31
USDJPY,W1,2007-08-11 21:00,118.320,118.560,111.590,114.360,2007,3,8,32
USDJPY,W1,2007-08-18 21:00,114.350,117.100,113.680,116.420,2007,3,8,33
USDJPY,W1,2007-08-25 21:00,116.350,116.720,113.860,115.750,2007,3,8,34
USDJPY,W1,2007-09-01 21:00,115.730,116.460,113.110,113.370,2007,3,9,35
USDJPY,W1,2007-09-08 21:00,112.920,115.490,112.580,115.330,2007,3,9,36
USDJPY,W1,2007-09-15 21:00,115.280,116.360,113.970,115.490,2007,3,9,37
USDJPY,W1,2007-09-22 21:00,115.320,115.880,114.010,114.780,2007,3,9,38
USDJPY,W1,2007-09-29 21:00,114.680,117.260,114.680,117.000,2007,3,9,39
USDJPY,W1,2007-10-06 21:00,116.960,117.770,116.800,117.590,2007,4,10,40
USDJPY,W1,2007-10-13 21:00,117.530,117.930,114.500,114.500,2007,4,10,41
USDJPY,W1,2007-10-20 21:00,114.130,115.030,113.230,114.200,2007,4,10,42
USDJPY,W1,2007-10-27 21:00,114.130,115.920,114.040,114.820,2007,4,10,43
USDJPY,W1,2007-11-03 21:00,114.720,114.800,110.490,110.670,2007,4,11,44
USDJPY,W1,2007-11-10 21:00,110.430,111.740,109.120,111.080,2007,4,11,45
USDJPY,W1,2007-11-17 21:00,111.080,111.080,107.550,108.290,2007,4,11,46
USDJPY,W1,2007-11-24 21:00,108.250,111.210,107.210,111.200,2007,4,11,47
USDJPY,W1,2007-12-01 21:00,111.040,111.780,109.550,111.670,2007,4,12,48
USDJPY,W1,2007-12-08 21:00,111.510,113.600,110.480,113.280,2007,4,12,49
USDJPY,W1,2007-12-15 21:00,113.320,114.190,112.730,114.050,2007,4,12,50
USDJPY,W1,2007-12-22 21:00,113.970,114.700,112.280,112.280,2007,4,12,51
USDJPY,W1,2007-12-29 21:00,112.440,112.590,107.890,108.570,2007,4,12,52
USDJPY,W1,2008-01-05 21:00,108.410,110.090,108.410,108.840,2008,1,1,1
USDJPY,W1,2008-01-12 21:00,108.695,108.955,105.900,106.840,2008,1,1,2
USDJPY,W1,2008-01-19 21:00,106.779,107.890,104.970,106.710,2008,1,1,3
USDJPY,W1,2008-01-26 21:00,106.675,107.455,105.700,106.470,2008,1,1,4
USDJPY,W1,2008-02-02 21:00,106.490,107.816,105.910,107.300,2008,1,2,5
USDJPY,W1,2008-02-09 21:00,107.315,108.590,106.330,107.790,2008,1,2,6
USDJPY,W1,2008-02-16 21:00,107.873,108.360,106.710,107.150,2008,1,2,7
USDJPY,W1,2008-02-23 21:00,107.318,108.210,103.670,103.710,2008,1,2,8
USDJPY,W1,2008-03-01 21:00,103.605,104.170,101.410,102.660,2008,1,3,9
USDJPY,W1,2008-03-08 21:00,102.520,103.590,98.890,99.020,2008,1,3,10
USDJPY,W1,2008-03-15 21:00,99.088,100.440,95.770,99.560,2008,1,3,11
USDJPY,W1,2008-03-22 21:00,99.410,101.030,98.550,99.220,2008,1,3,12
USDJPY,W1,2008-03-29 21:00,99.226,102.940,98.810,101.470,2008,1,3,13
USDJPY,W1,2008-04-05 21:00,101.535,102.850,100.020,101.000,2008,2,4,14
USDJPY,W1,2008-04-12 21:00,101.505,104.640,100.294,103.670,2008,2,4,15
USDJPY,W1,2008-04-19 21:00,103.810,104.810,102.670,104.420,2008,2,4,16
USDJPY,W1,2008-04-26 21:00,104.502,105.700,103.200,105.390,2008,2,4,17
USDJPY,W1,2008-05-03 21:00,105.200,105.620,102.610,102.860,2008,2,5,18
USDJPY,W1,2008-05-10 21:00,103.040,105.440,102.570,104.060,2008,2,5,19
USDJPY,W1,2008-05-17 21:00,104.020,104.690,102.720,103.370,2008,2,5,20
USDJPY,W1,2008-05-24 21:00,103.260,105.870,103.120,105.500,2008,2,5,21
USDJPY,W1,2008-05-31 21:00,105.490,106.420,103.860,104.920,2008,2,5,22
USDJPY,W1,2008-06-07 21:00,104.660,108.380,104.420,108.190,2008,2,6,23
USDJPY,W1,2008-06-14 21:00,108.040,108.580,107.120,107.330,2008,2,6,24
USDJPY,W1,2008-06-21 21:00,107.130,108.410,105.860,106.140,2008,2,6,25
USDJPY,W1,2008-06-28 21:00,106.170,106.930,104.970,106.800,2008,2,6,26
USDJPY,W1,2008-07-05 21:00,106.750,107.750,105.640,106.280,2008,3,7,27
USDJPY,W1,2008-07-12 21:00,106.000,107.090,103.760,106.950,2008,3,7,28
USDJPY,W1,2008-07-19 21:00,106.880,107.980,106.050,107.820,2008,3,7,29
USDJPY,W1,2008-07-26 21:00,107.770,108.370,107.270,107.680,2008,3,7,30
USDJPY,W1,2008-08-02 21:00,107.670,110.360,107.440,110.180,2008,3,8,31
USDJPY,W1,2008-08-09 21:00,110.160,110.660,108.370,110.510,2008,3,8,32
USDJPY,W1,2008-08-16 21:00,110.530,110.530,108.130,110.070,2008,3,8,33
USDJPY,W1,2008-08-23 21:00,110.070,110.270,108.420,108.790,2008,3,8,34
USDJPY,W1,2008-08-30 21:00,108.390,109.180,105.520,107.740,2008,3,8,35
USDJPY,W1,2008-09-06 21:00,108.680,109.070,106.050,107.930,2008,3,9,36
USDJPY,W1,2008-09-13 21:00,105.590,108.020,103.540,107.440,2008,3,9,37
USDJPY,W1,2008-09-20 21:00,107.430,107.430,105.030,106.010,2008,3,9,38
USDJPY,W1,2008-09-27 21:00,106.130,106.960,103.490,105.320,2008,3,9,39
USDJPY,W1,2008-10-04 21:00,104.890,105.150,97.910,100.660,2008,4,10,40
USDJPY,W1,2008-10-11 21:00,100.980,103.050,99.250,101.670,2008,4,10,41
USDJPY,W1,2008-10-18 21:00,101.620,102.410,90.920,94.290,2008,4,10,42
USDJPY,W1,2008-10-25 21:00,93.150,99.680,92.050,98.460,2008,4,10,43
USDJPY,W1,2008-11-01 21:00,98.640,100.540,96.750,98.220,2008,4,11,44
USDJPY,W1,2008-11-08 21:00,98.950,99.480,94.470,97.060,2008,4,11,45
USDJPY,W1,2008-11-15 21:00,96.270,97.550,93.550,95.960,2008,4,11,46
USDJPY,W1,2008-11-22 21:00,95.830,97.430,94.640,95.520,2008,4,11,47
USDJPY,W1,2008-11-29 21:00,95.480,95.560,91.600,92.820,2008,4,11,48
USDJPY,W1,2008-12-06 21:00,92.710,93.890,88.600,91.170,2008,4,12,49
USDJPY,W1,2008-12-13 21:00,91.360,91.470,87.130,89.320,2008,4,12,50
USDJPY,W1,2008-12-20 21:00,89.170,90.980,89.080,90.800,2008,4,12,51
USDJPY,W1,2008-12-27 21:00,90.640,92.410,89.770,91.820,2008,4,12,52
USDJPY,W1,2009-01-03 21:00,92.110,94.610,90.150,90.380,2009,1,1,1
USDJPY,W1,2009-01-10 21:00,90.150,90.900,88.470,90.710,2009,1,1,2
USDJPY,W1,2009-01-17 21:00,90.970,91.290,87.120,88.740,2009,1,1,3
USDJPY,W1,2009-01-24 21:00,88.740,90.740,88.250,89.900,2009,1,1,4
USDJPY,W1,2009-01-31 21:00,89.960,92.230,88.580,91.880,2009,1,1,5
USDJPY,W1,2009-02-07 21:00,91.770,92.396,89.695,91.845,2009,1,2,6
USDJPY,W1,2009-02-14 21:00,91.570,94.455,91.415,93.330,2009,1,2,7
USDJPY,W1,2009-02-21 21:00,93.510,98.700,92.759,97.565,2009,1,2,8
USDJPY,W1,2009-02-28 21:00,97.580,99.667,96.564,98.235,2009,1,2,9
USDJPY,W1,2009-03-07 21:00,98.290,99.180,95.646,98.001,2009,1,3,10
USDJPY,W1,2009-03-14 21:00,98.070,98.957,93.533,95.928,2009,1,3,11
USDJPY,W1,2009-03-21 21:00,95.590,98.856,95.580,97.846,2009,1,3,12
USDJPY,W1,2009-03-28 21:00,97.990,100.361,95.981,100.293,2009,1,3,13
USDJPY,W1,2009-04-04 21:00,99.940,101.430,99.311,100.211,2009,2,4,14
USDJPY,W1,2009-04-11 21:00,100.390,100.711,98.134,99.135,2009,2,4,15
USDJPY,W1,2009-04-18 21:00,99.186,99.396,96.626,97.156,2009,2,4,16
USDJPY,W1,2009-04-25 21:00,96.832,99.572,95.614,99.098,2009,2,4,17
USDJPY,W1,2009-05-02 21:00,99.276,99.717,97.936,98.451,2009,2,5,18
USDJPY,W1,2009-05-09 21:00,98.674,98.835,94.723,95.200,2009,2,5,19
USDJPY,W1,2009-05-16 21:00,95.033,96.680,93.850,94.760,2009,2,5,20
USDJPY,W1,2009-05-23 21:00,94.690,97.220,94.420,95.300,2009,2,5,21
USDJPY,W1,2009-05-30 21:00,95.280,98.870,94.440,98.640,2009,2,5,22
USDJPY,W1,2009-06-06 21:00,98.560,98.840,97.080,98.420,2009,2,6,23
USDJPY,W1,2009-06-13 21:00,98.390,98.570,95.520,96.270,2009,2,6,24
USDJPY,W1,2009-06-20 21:00,96.240,96.570,94.880,95.187,2009,2,6,25
USDJPY,W1,2009-06-27 21:00,95.271,96.967,95.152,96.040,2009,2,6,26
USDJPY,W1,2009-07-04 21:00,96.060,96.060,91.780,92.540,2009,3,7,27
USDJPY,W1,2009-07-11 21:00,92.450,94.460,91.740,94.210,2009,3,7,28
USDJPY,W1,2009-07-18 21:00,94.250,95.300,93.080,94.800,2009,3,7,29
USDJPY,W1,2009-07-25 21:00,94.740,95.890,94.020,94.670,2009,3,7,30
USDJPY,W1,2009-08-01 21:00,94.750,97.790,94.350,97.570,2009,3,8,31
USDJPY,W1,2009-08-08 21:00,97.650,97.740,94.430,94.920,2009,3,8,32
USDJPY,W1,2009-08-15 21:00,94.770,95.290,93.430,94.380,2009,3,8,33
USDJPY,W1,2009-08-22 21:00,94.350,95.060,93.230,93.590,2009,3,8,34
USDJPY,W1,2009-08-29 21:00,93.270,93.540,91.940,92.980,2009,3,8,35
USDJPY,W1,2009-09-05 21:00,92.950,93.280,90.210,90.700,2009,3,9,36
USDJPY,W1,2009-09-12 21:00,90.410,91.620,90.120,91.280,2009,3,9,37
USDJPY,W1,2009-09-19 21:00,91.460,92.520,89.510,89.630,2009,3,9,38
USDJPY,W1,2009-09-26 21:00,89.640,90.400,88.240,89.790,2009,3,9,39
USDJPY,W1,2009-10-03 21:00,89.360,89.970,88.000,89.770,2009,4,10,40
USDJPY,W1,2009-10-10 21:00,89.520,91.310,88.830,90.880,2009,4,10,41
USDJPY,W1,2009-10-17 21:00,91.040,92.120,90.070,92.040,2009,4,10,42
USDJPY,W1,2009-10-24 21:00,92.130,92.320,89.919,90.081,2009,4,10,43
USDJPY,W1,2009-10-31 21:00,89.663,91.263,89.441,89.861,2009,4,10,44
USDJPY,W1,2009-11-07 21:00,89.837,90.602,89.288,89.648,2009,4,11,45
USDJPY,W1,2009-11-14 21:00,89.562,89.695,88.637,88.866,2009,4,11,46
USDJPY,W1,2009-11-21 21:00,88.818,89.180,84.819,86.521,2009,4,11,47
USDJPY,W1,2009-11-28 21:00,86.567,90.756,85.861,90.539,2009,4,11,48
USDJPY,W1,2009-12-05 21:00,90.252,90.358,87.367,89.097,2009,4,12,49
USDJPY,W1,2009-12-12 21:00,89.285,90.895,88.314,90.485,2009,4,12,50
USDJPY,W1,2009-12-19 21:00,90.541,91.863,90.239,91.628,2009,4,12,51
USDJPY,W1,2009-12-26 21:00,91.571,93.129,91.413,93.129,2009,4,12,52
USDJPY,W1,2010-01-02 21:00,92.938,93.748,91.247,92.650,2010,1,1,1
USDJPY,W1,2010-01-09 21:00,92.390,92.655,90.597,90.757,2010,1,1,1
USDJPY,W1,2010-01-16 21:00,90.773,91.868,89.775,89.812,2010,1,1,2
USDJPY,W1,2010-01-23 21:00,89.929,90.909,89.132,90.255,2010,1,1,3
USDJPY,W1,2010-01-30 21:00,90.014,91.265,88.572,89.237,2010,1,1,4
USDJPY,W1,2010-02-06 21:00,89.389,90.404,89.136,89.943,2010,1,2,5
USDJPY,W1,2010-02-13 21:00,90.074,92.141,89.706,91.505,2010,1,2,6
USDJPY,W1,2010-02-20 21:00,91.504,91.891,88.741,88.956,2010,1,2,7
USDJPY,W1,2010-02-27 21:00,88.860,90.584,88.136,90.270,2010,1,2,8
USDJPY,W1,2010-03-06 21:00,90.415,91.080,89.630,90.548,2010,1,3,9
USDJPY,W1,2010-03-13 21:00,90.827,90.827,89.762,90.535,2010,1,3,10
USDJPY,W1,2010-03-20 21:00,90.500,92.949,89.822,92.505,2010,1,3,11
USDJPY,W1,2010-03-27 21:00,92.252,94.683,92.116,94.596,2010,1,3,12
USDJPY,W1,2010-04-03 21:00,94.598,94.678,92.827,93.166,2010,2,4,13
USDJPY,W1,2010-04-10 21:00,93.029,93.710,91.890,92.162,2010,2,4,14
USDJPY,W1,2010-04-17 21:00,92.006,94.304,91.595,93.952,2010,2,4,15
USDJPY,W1,2010-04-24 21:00,94.096,94.578,92.811,93.838,2010,2,4,16
USDJPY,W1,2010-05-01 21:00,93.932,94.978,88.254,91.581,2010,2,5,17
USDJPY,W1,2010-05-08 21:00,92.676,93.623,91.759,92.446,2010,2,5,18
USDJPY,W1,2010-05-15 21:00,92.328,92.962,88.995,89.975,2010,2,5,19
USDJPY,W1,2010-05-22 21:00,90.166,91.400,89.279,91.049,2010,2,5,20
USDJPY,W1,2010-05-29 21:00,90.976,92.877,90.533,91.885,2010,2,5,21
USDJPY,W1,2010-06-05 21:00,91.849,92.074,90.846,91.644,2010,2,6,22
USDJPY,W1,2010-06-12 21:00,91.719,92.104,90.439,90.695,2010,2,6,23
USDJPY,W1,2010-06-19 21:00,90.428,91.465,89.211,89.223,2010,2,6,24
USDJPY,W1,2010-06-26 21:00,89.301,89.453,86.963,87.738,2010,2,6,25
